Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,22,SAS,NBA,SG,8,0,31,6.7,15.1,0.444,3.3,6.7,0.5,3.3,8.4,0.4,1.7,3.3,0.5,0,8.4,8.4,5,1.7,0,0,1.7,18.4,NA,124,104
2012-13,23,HOU,NBA,SG,2,0,18,2.8,14,0.2,0,8.4,0,2.8,5.6,0.5,0,0,NA,2.8,8.4,11.2,0,0,0,0,5.6,5.6,NA,58,115
Career,NA,,NBA,,10,0,49,5.2,14.7,0.357,2.1,7.3,0.286,3.1,7.3,0.429,1,2.1,0.5,1,8.4,9.4,3.1,1,0,0,3.1,13.6,NA,102,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SAS,NBA,,8,0,31,6.7,15.1,0.444,3.3,6.7,0.5,3.3,8.4,0.4,1.7,3.3,0.5,0,8.4,8.4,5,1.7,0,0,1.7,18.4,NA,124,104
1 season,NA,HOU,NBA,,2,0,18,2.8,14,0.2,0,8.4,0,2.8,5.6,0.5,0,0,NA,2.8,8.4,11.2,0,0,0,0,5.6,5.6,NA,58,115
