Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,23,UTA,NBA,C,70,68,1440,158,343,0.461,0,1,0,158,342,0.462,0.461,134,181,0.74,138,158,296,58,29,22,56,234,450
2002-03,24,UTA,NBA,C,22,7,421,38,86,0.442,0,1,0,38,85,0.447,0.442,44,62,0.71,32,28,60,14,5,6,19,70,120
2003-04,25,UTA,NBA,C,81,31,1732,147,295,0.498,0,1,0,147,294,0.5,0.498,188,262,0.718,117,199,316,77,26,18,79,255,482
2004-05,26,UTA,NBA,C,50,38,961,65,157,0.414,0,1,0,65,156,0.417,0.414,83,119,0.697,57,107,164,61,11,6,34,146,213
2005-06,27,UTA,NBA,C,79,41,1730,129,280,0.461,0,0,NA,129,280,0.461,0.461,157,219,0.717,134,199,333,97,36,27,61,252,415
2006-07,28,UTA,NBA,C,82,9,913,75,170,0.441,0,0,NA,75,170,0.441,0.441,54,83,0.651,71,100,171,60,13,8,37,147,204
2007-08,29,UTA,NBA,C,70,9,702,36,82,0.439,0,1,0,36,81,0.444,0.439,46,74,0.622,40,76,116,37,10,6,22,106,118
2008-09,30,UTA,NBA,C,26,3,201,16,35,0.457,0,0,NA,16,35,0.457,0.457,8,11,0.727,20,17,37,7,2,1,9,35,40
2009-10,31,PHO,NBA,C,34,10,261,12,31,0.387,0,0,NA,12,31,0.387,0.387,10,25,0.4,22,40,62,6,2,3,10,42,34
2010-11,32,TOT,NBA,C,28,0,181,6,21,0.286,0,0,NA,6,21,0.286,0.286,7,10,0.7,14,10,24,2,4,1,7,29,19
2010-11,32,LAC,NBA,C,23,0,157,5,15,0.333,0,0,NA,5,15,0.333,0.333,7,10,0.7,7,10,17,1,4,1,5,24,17
2010-11,32,POR,NBA,C,5,0,24,1,6,0.167,0,0,NA,1,6,0.167,0.167,0,0,NA,7,0,7,1,0,0,2,5,2
Career,NA,,NBA,,542,216,8542,682,1500,0.455,0,5,0,682,1495,0.456,0.455,731,1046,0.699,645,934,1579,419,138,98,334,1316,2095
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,UTA,NBA,,480,206,8100,664,1448,0.459,0,5,0,664,1443,0.46,0.459,714,1011,0.706,609,884,1493,411,132,94,317,1245,2042
1 season,NA,PHO,NBA,,34,10,261,12,31,0.387,0,0,NA,12,31,0.387,0.387,10,25,0.4,22,40,62,6,2,3,10,42,34
1 season,NA,LAC,NBA,,23,0,157,5,15,0.333,0,0,NA,5,15,0.333,0.333,7,10,0.7,7,10,17,1,4,1,5,24,17
1 season,NA,POR,NBA,,5,0,24,1,6,0.167,0,0,NA,1,6,0.167,0.167,0,0,NA,7,0,7,1,0,0,2,5,2
