,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,26,GSW,NBA,30:52,6,10,3,5,5,6,1,2,2,8,8,5,2,2,3,6,16,16.5
Career,,,,30:52,6,10,3,5,5,6,1,2,2,8,8,5,2,2,3,6,16,16.5
