Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,PIT,BAA,NA,47,NA,NA,1.2,4,0.294,1.5,2.7,0.55,NA,0.2,2,3.9
Career,NA,,BAA,NA,47,NA,NA,1.2,4,0.294,1.5,2.7,0.55,NA,0.2,2,3.9
