Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2010-11,26,MEM,NBA,C,13,519,18.9,0.563,0.014,0.518,8.9,23.8,16.2,9.4,1.4,4.5,13.1,17.5,NA,0.9,0.8,1.7,0.153,NA,1.7,2.2,3.9,0.8
2011-12,27,MEM,NBA,C,7,261,19.5,0.603,0.014,0.623,7.3,15,11,15.9,0.4,4.3,12.9,17.9,NA,0.8,0.3,1.1,0.204,NA,2.9,2.8,5.7,0.5
2012-13,28,MEM,NBA,C,15,609,19.4,0.527,0,0.439,4.7,21.2,12.5,14.5,1.2,4.6,6.9,20.1,NA,1.3,0.8,2.1,0.168,NA,2.3,2.8,5.1,1.1
2013-14,29,MEM,NBA,C,7,299,14.7,0.462,0.009,0.293,4.6,16.1,10.1,18.4,2.2,1.7,8.4,22,NA,0,0.4,0.4,0.065,NA,0.4,1.9,2.4,0.3
2014-15,30,MEM,NBA,C,11,416,21.3,0.496,0.011,0.489,4.9,25.4,15,20.5,1.3,4.2,6.8,25.8,NA,0.8,0.6,1.4,0.161,NA,3.5,2.5,6,0.8
2016-17,32,MEM,NBA,C,6,240,17.1,0.595,0.145,0.398,3.8,17.3,10.5,19,0.5,1.5,13.3,23.5,NA,0.4,0,0.4,0.085,NA,3.2,-0.5,2.7,0.3
2018-19,34,TOR,NBA,C,24,735,13.5,0.564,0.494,0.256,2.4,20.6,11.5,14.7,1.4,3.5,9.5,13.6,NA,1,1.3,2.3,0.151,NA,0.3,3.1,3.4,1
Career,NA,,NBA,,83,3079,17.5,0.537,0.11,0.418,5,20.7,12.7,15.4,1.3,3.7,9.5,19.1,NA,5.2,4.2,9.4,0.147,NA,1.8,2.4,4.2,4.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,MEM,NBA,,59,2344,18.8,0.532,0.023,0.455,5.8,20.8,13.1,15.6,1.2,3.8,9.5,20.9,NA,4.2,2.9,7.1,0.146,NA,2.3,2.1,4.5,3.8
1 season,NA,TOR,NBA,,24,735,13.5,0.564,0.494,0.256,2.4,20.6,11.5,14.7,1.4,3.5,9.5,13.6,NA,1,1.3,2.3,0.151,NA,0.3,3.1,3.4,1
