Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,28,WSC,NBA,C,2,NA,NA,5,12.5,0.4,10.5,13,0.808,NA,3,3.5,20.5
1950-51,29,FTW,NBA,C,3,NA,NA,2.7,8.7,0.308,4.3,5.3,0.813,6.3,2.7,5,9.7
Career,NA,,NBA,,5,NA,NA,3.6,10.2,0.353,6.8,8.4,0.81,6.3,2.8,4.4,14
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,FTW,NBA,,3,NA,NA,2.7,8.7,0.308,4.3,5.3,0.813,6.3,2.7,5,9.7
1 season,NA,WSC,NBA,,2,NA,NA,5,12.5,0.4,10.5,13,0.808,NA,3,3.5,20.5
