Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,25,WAS,NBA,SF,4,4,139,3.9,11.9,0.326,1.8,4.9,0.368,2.1,7,0.296,1.6,1.8,0.857,1,2.6,3.6,1,0.5,0.3,0,3.1,11.1
2007-08,26,DET,NBA,SF,11,0,61,5.3,17.7,0.3,3,8.3,0.357,2.4,9.4,0.25,0,0,NA,2.4,7.1,9.4,2.4,0.6,1.2,2.4,6.5,13.6
Career,NA,,NBA,,15,4,200,4.3,13.7,0.316,2.2,5.9,0.364,2.2,7.7,0.279,1.1,1.3,0.857,1.4,4,5.4,1.4,0.5,0.5,0.7,4.1,11.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DET,NBA,,11,0,61,5.3,17.7,0.3,3,8.3,0.357,2.4,9.4,0.25,0,0,NA,2.4,7.1,9.4,2.4,0.6,1.2,2.4,6.5,13.6
1 season,NA,WAS,NBA,,4,4,139,3.9,11.9,0.326,1.8,4.9,0.368,2.1,7,0.296,1.6,1.8,0.857,1,2.6,3.6,1,0.5,0.3,0,3.1,11.1
