,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,25,WAS,NBA,SF,4,139,.326,17.0,.587,.087,.196,.087,.217,.413,.296,.250,.222,.250,.400,.368,.625,.000,0,1.000,.368,.571,0,0
2007-08,26,DET,NBA,SF,11,61,.300,18.3,.533,.133,.033,.133,.233,.467,.250,.500,.000,.000,.286,.357,.750,.000,0,1.000,.143,.500,0,0
Career,,,NBA,,15,200,.316,17.5,.566,.105,.132,.105,.224,.434,.279,.375,.200,.125,.353,.364,.667,.000,0,1.000,.273,.556,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,DET,NBA,,11,61,.300,18.3,.533,.133,.033,.133,.233,.467,.250,.500,.000,.000,.286,.357,.750,.000,0,1.000,.143,.500,0,0
1 season,,WAS,NBA,,4,139,.326,17.0,.587,.087,.196,.087,.217,.413,.296,.250,.222,.250,.400,.368,.625,.000,0,1.000,.368,.571,0,0
