Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,22,WAS,NBA,SF,70,42,29.2,4,9.9,0.4,0.6,1.9,0.305,3.4,8.1,0.422,0.429,1.1,1.4,0.786,1,2.8,3.8,1.5,1,0.2,1.6,2.2,9.6
2004-05,23,WAS,NBA,SF,54,22,28.9,3.8,9.8,0.389,0.8,2.3,0.341,3,7.5,0.403,0.428,1.8,2.2,0.839,0.8,3.4,4.2,1.7,0.9,0.2,1.1,2,10.2
2005-06,24,WAS,NBA,SG,21,13,24.6,3.7,8.7,0.421,0.8,2.2,0.362,2.9,6.5,0.441,0.467,1.2,1.4,0.833,0.9,2.7,3.6,1.3,0.8,0,1,1.8,9.3
2006-07,25,WAS,NBA,SF,81,17,20.1,2.8,6.7,0.41,0.8,2.3,0.361,2,4.5,0.435,0.471,0.9,1,0.845,0.5,2.1,2.6,1,0.6,0.2,0.7,2,7.2
2007-08,26,DET,NBA,SF,82,1,15.7,2.6,6.1,0.431,0.9,2.4,0.376,1.8,3.8,0.465,0.503,0.5,0.7,0.75,0.4,1.7,2.2,0.8,0.6,0.1,0.6,1.7,6.7
2008-09,27,NJN,NBA,SF,74,1,24.8,3.5,7.8,0.445,1.3,3.3,0.385,2.2,4.5,0.489,0.527,0.5,0.7,0.692,0.4,3.2,3.6,0.7,0.7,0.1,0.7,2.2,8.7
2009-10,28,NJN,NBA,SF,45,19,23,3.1,7.3,0.421,1.3,4,0.335,1.7,3.3,0.523,0.512,0.3,0.4,0.778,0.2,2.2,2.4,0.9,0.6,0.2,0.6,2,7.8
Career,NA,,NBA,,427,115,23.2,3.3,7.9,0.415,0.9,2.6,0.356,2.4,5.3,0.444,0.474,0.9,1.1,0.798,0.6,2.5,3.1,1.1,0.7,0.1,0.9,2,8.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,WAS,NBA,,226,94,25.4,3.5,8.6,0.402,0.7,2.1,0.341,2.7,6.5,0.422,0.444,1.2,1.5,0.824,0.8,2.7,3.4,1.3,0.8,0.2,1.1,2,8.9
2 seasons,NA,NJN,NBA,,119,20,24.1,3.3,7.6,0.436,1.3,3.6,0.364,2,4.1,0.5,0.522,0.4,0.6,0.714,0.3,2.8,3.2,0.8,0.7,0.1,0.6,2.1,8.4
1 season,NA,DET,NBA,,82,1,15.7,2.6,6.1,0.431,0.9,2.4,0.376,1.8,3.8,0.465,0.503,0.5,0.7,0.75,0.4,1.7,2.2,0.8,0.6,0.1,0.6,1.7,6.7
