Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,24,CLE,NBA,SF,3,1,112,9.7,19.5,0.5,2,2.6,0.8,7.7,16.9,0.455,4.6,5.6,0.818,5.1,6.7,11.8,4.1,3.6,0.5,2.6,4.6,26.1,NA,124,112
1994-95,25,CLE,NBA,SF,4,4,139,8.1,15,0.541,3.2,5.7,0.571,4.9,9.3,0.522,2,2,1,0.8,5.7,6.5,4.5,1.2,0.8,2.4,7.3,21.5,NA,120,109
1995-96,26,CLE,NBA,SF,3,3,105,6.2,18.7,0.333,0,2.8,0,6.2,15.8,0.393,0.6,0.6,1,2.8,6.2,9,2.8,1.1,1.1,1.7,5.7,13,NA,81,112
1997-98,28,NYK,NBA,SF,9,2,168,4.9,11.5,0.429,1.3,3.3,0.4,3.6,8.2,0.44,3.3,4,0.833,2.6,6.3,8.9,1.6,2.6,0.7,2,6.9,14.5,NA,108,102
Career,NA,,NBA,,19,10,524,7.1,15.5,0.455,1.7,3.7,0.471,5.3,11.8,0.45,2.7,3.1,0.862,2.7,6.2,8.9,3.1,2.2,0.8,2.2,6.3,18.5,NA,110,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CLE,NBA,,10,8,356,8.1,17.5,0.463,1.9,3.9,0.5,6.1,13.6,0.452,2.4,2.7,0.882,2.7,6.1,8.9,3.9,1.9,0.8,2.3,6,20.5,NA,111,111
1 season,NA,NYK,NBA,,9,2,168,4.9,11.5,0.429,1.3,3.3,0.4,3.6,8.2,0.44,3.3,4,0.833,2.6,6.3,8.9,1.6,2.6,0.7,2,6.9,14.5,NA,108,102
