,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1993-94,24,CLE,NBA,,10,17,3,4,7,13,5,6,4,7,10,4,5,1,4,4,25,23.5
1994-95,25,CLE,NBA,,7,14,4,6,5,10,3,3,1,5,6,5,2,1,3,6,21,15.8
1995-96,26,CLE,NBA,,5,15,0,2,5,14,1,1,4,4,8,2,2,2,1,4,10,5.0
1997-98,28,NYK,NBA,27:07,3,7,2,3,2,7,4,4,3,5,8,3,3,1,2,5,11,9.4
Career,,,,27:07,10,17,4,6,7,14,5,6,4,7,10,5,5,2,4,6,25,23.5
3 Seasons,,CLE,NBA,,10,17,4,6,7,14,5,6,4,7,10,5,5,2,4,6,25,23.5
1 Season,,NYK,NBA,27:07,3,7,2,3,2,7,4,4,3,5,8,3,3,1,2,5,11,9.4
