,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,31,GSW,NBA,SF,15,493,,16%,81%,3%,,-3.8,+6.7,8,4,20,5,16,0,38,2,10
2001-02,32,GSW,NBA,SF,66,1237,,7%,89%,4%,,-5.8,+0.2,25,21,42,3,30,0,163,7,18
2002-03,33,GSW,NBA,PF,21,262,,,24%,72%,4%,+0.8,+2.0,5,2,12,3,8,0,48,1,7
Career,,,NBA,,102,1992,,8%,79%,13%,,-4.4,+2.0,38,27,74,11,54,0,249,10,35
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,GSW,NBA,,102,1992,,8%,79%,13%,,-4.4,+2.0,38,27,74,11,54,0,249,10,35
