Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1974-75,22,NOJ,NBA,SF,6,NA,25,10.1,18.7,0.538,7.2,15.8,0.455,4.3,2.9,7.2,2.9,4.3,0,2.9,27.4
Career,NA,,NBA,,6,NA,25,10.1,18.7,0.538,7.2,15.8,0.455,4.3,2.9,7.2,2.9,4.3,0,2.9,27.4
