Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,25,SAS,NBA,SF,9,0,49,6.6,19.8,0.333,0,1.5,0,6.6,18.4,0.36,1.5,1.5,1,3.7,4.4,8.1,2.2,1.5,0,3.7,5.9,14.7
1993-94,29,DEN,NBA,SF,12,12,405,5.5,13.2,0.416,1.8,4.4,0.4,3.7,8.8,0.424,2.4,3.1,0.771,1.6,3.8,5.4,3.7,0.8,1.1,2.5,4.7,15.2
1994-95,30,DEN,NBA,SF,3,3,84,3.4,15.4,0.222,1.7,5.6,0.308,1.7,9.9,0.174,2.6,2.6,1,2.1,4.7,6.9,5.1,1.3,0.4,1.3,4.7,11.1
Career,NA,,NBA,,24,15,538,5.3,14.2,0.373,1.6,4.3,0.369,3.7,9.8,0.374,2.3,2.9,0.814,1.9,4,5.9,3.8,0.9,0.9,2.4,4.8,14.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DEN,NBA,,15,15,489,5.2,13.6,0.378,1.8,4.6,0.381,3.4,9,0.377,2.4,3,0.805,1.7,4,5.7,4,0.9,1,2.3,4.7,14.5
1 season,NA,SAS,NBA,,9,0,49,6.6,19.8,0.333,0,1.5,0,6.6,18.4,0.36,1.5,1.5,1,3.7,4.4,8.1,2.2,1.5,0,3.7,5.9,14.7
