Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23,LAC,NBA,SF,35,14,857,152,427,0.356,13,58,0.224,139,369,0.377,0.371,48,66,0.727,55,63,118,58,29,21,63,108,365
1988-89,24,LAC,NBA,SF,63,17,1303,260,594,0.438,30,104,0.288,230,490,0.469,0.463,92,122,0.754,70,109,179,103,81,29,114,181,642
1989-90,25,TOT,NBA,SF,47,17,743,131,338,0.388,6,37,0.162,125,301,0.415,0.396,52,68,0.765,28,55,83,53,32,14,45,102,320
1989-90,25,LAC,NBA,SF,5,5,133,21,57,0.368,0,5,0,21,52,0.404,0.368,18,21,0.857,8,7,15,10,9,1,9,7,60
1989-90,25,CLE,NBA,SF,32,12,542,91,239,0.381,6,27,0.222,85,212,0.401,0.393,30,41,0.732,17,43,60,38,22,10,32,79,218
1989-90,25,SAS,NBA,SF,10,0,68,19,42,0.452,0,5,0,19,37,0.514,0.452,4,6,0.667,3,5,8,5,1,3,4,16,42
1990-91,26,TOT,NBA,SF,73,46,1896,384,855,0.449,57,157,0.363,327,698,0.468,0.482,166,197,0.843,133,173,306,133,113,41,112,253,991
1990-91,26,SAS,NBA,SF,22,0,354,61,127,0.48,14,26,0.538,47,101,0.465,0.535,35,41,0.854,17,42,59,46,20,11,36,64,171
1990-91,26,DEN,NBA,SF,51,46,1542,323,728,0.444,43,131,0.328,280,597,0.469,0.473,131,156,0.84,116,131,247,87,93,30,76,189,820
1991-92,27,DEN,NBA,SF,81,80,2623,601,1277,0.471,56,156,0.359,545,1121,0.486,0.493,216,269,0.803,145,260,405,235,148,68,173,270,1474
1992-93,28,DEN,NBA,SF,79,79,2722,535,1167,0.458,33,122,0.27,502,1045,0.48,0.473,238,296,0.804,132,296,428,295,126,76,194,284,1341
1993-94,29,DEN,NBA,SF,82,68,2654,418,1014,0.412,64,230,0.278,354,784,0.452,0.444,165,225,0.733,98,294,392,300,117,66,163,288,1065
1994-95,30,DEN,NBA,SF,74,70,2198,388,846,0.459,85,266,0.32,303,580,0.522,0.509,132,174,0.759,94,235,329,231,114,67,124,264,993
1995-96,31,DEN,NBA,SF,52,5,817,94,254,0.37,20,89,0.225,74,165,0.448,0.409,33,39,0.846,25,97,122,74,34,21,51,137,241
1996-97,32,TOT,NBA,SF,13,0,200,29,76,0.382,9,34,0.265,20,42,0.476,0.441,9,12,0.75,5,26,31,10,8,4,12,33,76
1996-97,32,IND,NBA,SF,2,0,33,2,9,0.222,0,1,0,2,8,0.25,0.222,1,2,0.5,1,6,7,2,0,0,2,5,5
1996-97,32,NJN,NBA,SF,11,0,167,27,67,0.403,9,33,0.273,18,34,0.529,0.47,8,10,0.8,4,20,24,8,8,4,10,28,71
Career,NA,,NBA,,599,396,16013,2992,6848,0.437,373,1253,0.298,2619,5595,0.468,0.464,1151,1468,0.784,785,1608,2393,1492,802,407,1051,1920,7508
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DEN,NBA,,419,348,12556,2359,5286,0.446,301,994,0.303,2058,4292,0.479,0.475,915,1159,0.789,610,1313,1923,1222,632,328,781,1432,5934
3 seasons,NA,LAC,NBA,,103,36,2293,433,1078,0.402,43,167,0.257,390,911,0.428,0.422,158,209,0.756,133,179,312,171,119,51,186,296,1067
1 season,NA,CLE,NBA,,32,12,542,91,239,0.381,6,27,0.222,85,212,0.401,0.393,30,41,0.732,17,43,60,38,22,10,32,79,218
2 seasons,NA,SAS,NBA,,32,0,422,80,169,0.473,14,31,0.452,66,138,0.478,0.515,39,47,0.83,20,47,67,51,21,14,40,80,213
1 season,NA,NJN,NBA,,11,0,167,27,67,0.403,9,33,0.273,18,34,0.529,0.47,8,10,0.8,4,20,24,8,8,4,10,28,71
1 season,NA,IND,NBA,,2,0,33,2,9,0.222,0,1,0,2,8,0.25,0.222,1,2,0.5,1,6,7,2,0,0,2,5,5
