Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,23,CHI,NBA,PF,6,NA,35.3,8.5,14.5,0.586,0,0.3,0,8.5,14.2,0.6,0.586,0.8,2,0.417,2.7,4.7,7.3,1.8,1.5,0.8,1.5,4.3,17.8
1984-85,27,CHI,NBA,PF,4,4,34.8,3.8,7,0.536,0,0,NA,3.8,7,0.536,0.536,2,2.5,0.8,2.5,5.3,7.8,1.3,1.5,1,1.8,3.5,9.5
1985-86,28,SAS,NBA,PF,3,3,33.7,4,7.7,0.522,0,0,NA,4,7.7,0.522,0.522,2,2.7,0.75,0.3,5.7,6,1,1,0.3,0.3,4,10
1988-89,31,DEN,NBA,PF,3,0,11.3,0.7,2,0.333,0,0,NA,0.7,2,0.333,0.333,0.3,0.7,0.5,0.7,3,3.7,0.3,0.3,0.3,2,2.3,1.7
1989-90,32,DET,NBA,PF,5,0,9.4,0.4,0.8,0.5,0,0,NA,0.4,0.8,0.5,0.5,0.2,0.8,0.25,0.4,1.4,1.8,0,0.4,0,0.4,2.2,1
1990-91,33,SAS,NBA,PF,1,0,5,1,1,1,0,0,NA,1,1,1,1,0,0,NA,1,1,2,2,0,0,1,0,2
Career,NA,,NBA,,22,7,24.5,3.8,6.8,0.557,0,0.1,0,3.8,6.7,0.565,0.557,1,1.6,0.583,1.5,3.8,5.2,1,1,0.5,1.2,3.2,8.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHI,NBA,,10,4,35.1,6.6,11.5,0.574,0,0.2,0,6.6,11.3,0.584,0.574,1.3,2.2,0.591,2.6,4.9,7.5,1.6,1.5,0.9,1.6,4,14.5
1 season,NA,DET,NBA,,5,0,9.4,0.4,0.8,0.5,0,0,NA,0.4,0.8,0.5,0.5,0.2,0.8,0.25,0.4,1.4,1.8,0,0.4,0,0.4,2.2,1
2 seasons,NA,SAS,NBA,,4,3,26.5,3.3,6,0.542,0,0,NA,3.3,6,0.542,0.542,1.5,2,0.75,0.5,4.5,5,1.3,0.8,0.3,0.5,3,8
1 season,NA,DEN,NBA,,3,0,11.3,0.7,2,0.333,0,0,NA,0.7,2,0.333,0.333,0.3,0.7,0.5,0.7,3,3.7,0.3,0.3,0.3,2,2.3,1.7
