Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,23,CHI,NBA,PF,6,NA,212,51,87,0.586,0,2,0,51,85,0.6,0.586,5,12,0.417,16,28,44,11,9,5,9,26,107
1984-85,27,CHI,NBA,PF,4,4,139,15,28,0.536,0,0,NA,15,28,0.536,0.536,8,10,0.8,10,21,31,5,6,4,7,14,38
1985-86,28,SAS,NBA,PF,3,3,101,12,23,0.522,0,0,NA,12,23,0.522,0.522,6,8,0.75,1,17,18,3,3,1,1,12,30
1988-89,31,DEN,NBA,PF,3,0,34,2,6,0.333,0,0,NA,2,6,0.333,0.333,1,2,0.5,2,9,11,1,1,1,6,7,5
1989-90,32,DET,NBA,PF,5,0,47,2,4,0.5,0,0,NA,2,4,0.5,0.5,1,4,0.25,2,7,9,0,2,0,2,11,5
1990-91,33,SAS,NBA,PF,1,0,5,1,1,1,0,0,NA,1,1,1,1,0,0,NA,1,1,2,2,0,0,1,0,2
Career,NA,,NBA,,22,7,538,83,149,0.557,0,2,0,83,147,0.565,0.557,21,36,0.583,32,83,115,22,21,11,26,70,187
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHI,NBA,,10,4,351,66,115,0.574,0,2,0,66,113,0.584,0.574,13,22,0.591,26,49,75,16,15,9,16,40,145
1 season,NA,DET,NBA,,5,0,47,2,4,0.5,0,0,NA,2,4,0.5,0.5,1,4,0.25,2,7,9,0,2,0,2,11,5
2 seasons,NA,SAS,NBA,,4,3,106,13,24,0.542,0,0,NA,13,24,0.542,0.542,6,8,0.75,2,18,20,5,3,1,2,12,32
1 season,NA,DEN,NBA,,3,0,34,2,6,0.333,0,0,NA,2,6,0.333,0.333,1,2,0.5,2,9,11,1,1,1,6,7,5
