Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1980-81,23,CHI,NBA,PF,6,212,19.8,0.58,0.023,0.138,8.2,16.1,11.9,8.6,2.1,1.5,8.9,20,NA,0.5,0.2,0.7,0.16,NA,2.8,0.9,3.7,0.3
1984-85,27,CHI,NBA,PF,4,139,12.1,0.586,0,0.357,8.3,20.3,13.9,5,2.1,1.9,17.8,11.8,NA,0.1,0.1,0.2,0.082,NA,0.3,1,1.3,0.1
1985-86,28,SAS,NBA,PF,3,101,10.1,0.566,0,0.348,1.1,24,11.3,4.3,1.4,0.6,3.6,11.8,NA,0.1,0,0.1,0.027,NA,-1.5,-0.3,-1.8,0
1988-89,31,DEN,NBA,PF,3,34,-1.2,0.363,0,0.333,5.5,27.8,16,3.5,1.3,1.8,46.6,14.8,NA,-0.2,0,-0.1,-0.178,NA,-10.8,-0.7,-11.6,-0.1
1989-90,32,DET,NBA,PF,5,47,1.6,0.434,0,1,5,17.1,11.1,0,2.2,0,25.8,7.3,NA,-0.1,0.1,0,0.045,NA,-7.1,1.7,-5.4,0
1990-91,33,SAS,NBA,PF,1,5,26.3,1,0,0,23.4,24.2,23.8,62.1,0,0,50,16.6,NA,0,0,0,0.168,NA,8.4,4.8,13.2,0
Career,NA,,NBA,,22,538,13.1,0.567,0.013,0.242,6.6,19.6,12.6,6.3,1.9,1.3,13.6,14.9,NA,0.5,0.4,0.9,0.084,NA,-0.3,0.7,0.4,0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHI,NBA,,10,351,16.8,0.581,0.017,0.191,8.2,17.7,12.7,7.1,2.1,1.6,11.4,16.8,NA,0.7,0.3,0.9,0.129,NA,1.8,1,2.8,0.4
1 season,NA,DET,NBA,,5,47,1.6,0.434,0,1,5,17.1,11.1,0,2.2,0,25.8,7.3,NA,-0.1,0.1,0,0.045,NA,-7.1,1.7,-5.4,0
2 seasons,NA,SAS,NBA,,4,106,10.9,0.581,0,0.333,2.2,24,11.9,7.1,1.3,0.5,6.8,12.1,NA,0.1,0,0.1,0.033,NA,-1,-0.1,-1.1,0
1 season,NA,DEN,NBA,,3,34,-1.2,0.363,0,0.333,5.5,27.8,16,3.5,1.3,1.8,46.6,14.8,NA,-0.2,0,-0.1,-0.178,NA,-10.8,-0.7,-11.6,-0.1
