Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,26,SAS,NBA,SF,8,0,14,2,4,0.5,0,0,NA,2,4,0.5,0.5,0,0,NA,0,4,4,1,0,1,1,2,4
Career,NA,,NBA,,8,0,14,2,4,0.5,0,0,NA,2,4,0.5,0.5,0,0,NA,0,4,4,1,0,1,1,2,4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SAS,NBA,,8,0,14,2,4,0.5,0,0,NA,2,4,0.5,0.5,0,0,NA,0,4,4,1,0,1,1,2,4
