,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1998-99,26,SAS,NBA,8:54,1,3,0,0,1,3,3,5,1,2,3,2,1,1,1,3,5,5.2
1999-00,27,WAS,NBA,43:57,9,15,0,0,9,15,6,7,10,10,16,4,4,2,4,6,20,22.7
2000-01,28,WAS,NBA,37:41,8,12,0,0,8,12,6,8,5,8,12,4,2,2,5,6,17,15.7
Career,,,,43:57,9,15,0,0,9,15,6,8,10,10,16,4,4,2,5,6,20,22.7
2 Seasons,,WAS,NBA,43:57,9,15,0,0,9,15,6,8,10,10,16,4,4,2,5,6,20,22.7
1 Season,,SAS,NBA,8:54,1,3,0,0,1,3,3,5,1,2,3,2,1,1,1,3,5,5.2
