Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,26,SAS,NBA,SF,19,0,63,3.4,8,0.429,0,0,NA,3.4,8,0.429,6.3,10.3,0.611,3.4,4.6,8,2.3,1.1,0.6,2.3,6.9,13.1
1999-00,27,WAS,NBA,SF,62,28,1060,4.7,9.4,0.502,0,0,NA,4.7,9.4,0.502,1.7,2.2,0.742,2.9,5.6,8.5,1.7,1.2,0.5,1.4,4.5,11.1
2000-01,28,WAS,NBA,SF,45,3,706,4.6,9,0.511,0,0,NA,4.6,9,0.511,1.8,2.3,0.8,2,4.6,6.6,1.6,0.7,0.6,2.4,4.8,11
Career,NA,,NBA,,126,31,1829,4.6,9.2,0.503,0,0,NA,4.6,9.2,0.503,1.9,2.5,0.744,2.5,5.2,7.7,1.7,1,0.5,1.8,4.7,11.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,WAS,NBA,,107,31,1766,4.7,9.2,0.506,0,0,NA,4.7,9.2,0.506,1.7,2.3,0.766,2.5,5.2,7.7,1.6,1,0.5,1.8,4.6,11.1
1 season,NA,SAS,NBA,,19,0,63,3.4,8,0.429,0,0,NA,3.4,8,0.429,6.3,10.3,0.611,3.4,4.6,8,2.3,1.1,0.6,2.3,6.9,13.1
