Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,27,DET,NBA,SF,6,NA,154,21,56,0.375,14,19,0.737,29,9,19,56
Career,NA,,NBA,,6,NA,154,21,56,0.375,14,19,0.737,29,9,19,56
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DET,NBA,,6,NA,154,21,56,0.375,14,19,0.737,29,9,19,56
