,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1995-96,20,TOR,NBA,,7,13,1,2,7,13,5,6,3,3,5,1,2,2,3,4,17,12.4
1996-97,21,TOR,NBA,15:22,2,4,1,2,2,4,1,2,1,2,3,1,1,2,1,2,5,4.0
Career,,,,15:22,7,13,1,2,7,13,5,6,3,3,5,1,2,2,3,4,17,12.4
