Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,21,TOR,NBA,PF,65,17,1602,6.9,12,0.576,0,0,NA,6.9,12,0.576,2.3,4.1,0.555,5.4,9.5,14.9,1.3,1.3,2.2,1.5,5.9,16.2,NA,120,110
2011-12,22,TOR,NBA,PF,66,9,1534,6,11.7,0.513,0,0,0,6,11.7,0.515,2.5,3.7,0.67,4.7,10.7,15.4,2.1,1.4,2.2,2.3,5.5,14.5,NA,108,101
2012-13,23,TOT,NBA,C-PF,81,28,1631,8.5,15.8,0.539,0,0,NA,8.5,15.8,0.539,3.4,5.5,0.617,5,10.1,15.1,2.1,1.2,2.8,2.1,6.3,20.4,NA,114,102
2012-13,23,TOR,NBA,C,45,24,1087,9.1,16.6,0.549,0,0,NA,9.1,16.6,0.549,3.2,5,0.647,4.6,10,14.7,2.7,1.2,1.9,2.2,5.4,21.4,NA,115,105
2012-13,23,MEM,NBA,PF,36,4,544,7.4,14.3,0.517,0,0,NA,7.4,14.3,0.517,3.7,6.5,0.569,5.7,10.3,16,0.8,1.3,4.7,1.8,8,18.5,NA,113,96
2013-14,24,MEM,NBA,PF,63,4,956,8.7,16.2,0.534,0,0,NA,8.7,16.2,0.534,2.6,5,0.528,5.1,9.4,14.5,1.5,0.9,2.4,2.2,6.4,19.9,NA,110,103
2014-15,25,LAL,NBA,PF,79,24,1840,7.8,13,0.601,0,0,NA,7.8,13,0.601,2.6,5.2,0.487,6.4,10.3,16.7,2.6,1.4,2.7,1.6,5.6,18.2,NA,124,107
2015-16,26,POR,NBA,PF,81,0,1684,6.1,10,0.611,0,0,NA,6.1,10,0.611,3.4,6.1,0.559,6.7,11.1,17.8,2.6,1.7,2.1,1.9,6,15.6,NA,128,104
2016-17,27,POR,NBA,PF,46,12,789,4.7,8.9,0.528,0,0,NA,4.7,8.9,0.528,3.1,5.1,0.617,6,9.3,15.4,1.6,0.9,1.4,2.3,8.6,12.6,NA,116,110
2017-18,28,POR,NBA,C,78,0,1471,5.7,9.9,0.582,0,0,0,5.7,9.8,0.584,2.5,3.8,0.667,6.2,13.3,19.4,1.4,1.1,1.8,2.2,6.4,14,NA,121,103
2018-19,29,BRK,NBA,C,81,1,1446,6.1,9.9,0.616,0,0.1,0,6.1,9.9,0.62,3.3,5.3,0.617,7.1,15.7,22.8,2,1.2,1.1,2.1,7.4,15.5,NA,129,105
2019-20,30,UTA,NBA,C,25,0,268,2.5,6.2,0.412,0,0,NA,2.5,6.2,0.412,0.9,2,0.455,5.3,12,17.3,1.5,1.8,1.6,2.4,10,6,NA,98,104
Career,NA,,NBA,,665,95,13221,6.7,11.8,0.568,0,0,0,6.7,11.8,0.568,2.8,4.8,0.583,5.9,11.2,17.1,2,1.3,2.1,2,6.4,16.2,NA,119,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,205,12,3944,5.7,9.7,0.585,0,0,0,5.7,9.7,0.586,3,5,0.601,6.4,11.6,17.9,1.9,1.3,1.8,2.1,6.7,14.4,NA,123,105
3 seasons,NA,TOR,NBA,,176,50,4223,7.2,13.1,0.547,0,0,0,7.2,13.1,0.548,2.6,4.2,0.619,5,10,15,1.9,1.3,2.1,2,5.6,16.9,NA,114,106
2 seasons,NA,MEM,NBA,,99,8,1500,8.2,15.5,0.529,0,0,NA,8.2,15.5,0.529,3,5.5,0.545,5.3,9.7,15,1.3,1.1,3.2,2.1,6.9,19.4,NA,111,100
1 season,NA,BRK,NBA,,81,1,1446,6.1,9.9,0.616,0,0.1,0,6.1,9.9,0.62,3.3,5.3,0.617,7.1,15.7,22.8,2,1.2,1.1,2.1,7.4,15.5,NA,129,105
1 season,NA,LAL,NBA,,79,24,1840,7.8,13,0.601,0,0,NA,7.8,13,0.601,2.6,5.2,0.487,6.4,10.3,16.7,2.6,1.4,2.7,1.6,5.6,18.2,NA,124,107
1 season,NA,UTA,NBA,,25,0,268,2.5,6.2,0.412,0,0,NA,2.5,6.2,0.412,0.9,2,0.455,5.3,12,17.3,1.5,1.8,1.6,2.4,10,6,NA,98,104
