Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,23,MEM,NBA,PF,8,0,48,5,12,0.417,0,0,NA,5,12,0.417,0.417,3,4,0.75,4,7,11,0,0,1,2,7,13
2013-14,24,MEM,NBA,PF,7,0,25,3,10,0.3,0,0,NA,3,10,0.3,0.3,0,1,0,8,7,15,0,1,3,2,2,6
2015-16,26,POR,NBA,PF,11,0,205,21,40,0.525,0,2,0,21,38,0.553,0.525,19,33,0.576,26,49,75,14,2,7,10,33,61
2017-18,28,POR,NBA,C,4,0,71,5,10,0.5,0,0,NA,5,10,0.5,0.5,1,4,0.25,5,27,32,0,0,1,4,7,11
2018-19,29,BRK,NBA,C,3,0,41,7,10,0.7,0,0,NA,7,10,0.7,0.7,2,2,1,4,15,19,2,0,1,0,9,16
Career,NA,,NBA,,33,0,390,41,82,0.5,0,2,0,41,80,0.513,0.5,25,44,0.568,47,105,152,16,3,13,18,58,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MEM,NBA,,15,0,73,8,22,0.364,0,0,NA,8,22,0.364,0.364,3,5,0.6,12,14,26,0,1,4,4,9,19
2 seasons,NA,POR,NBA,,15,0,276,26,50,0.52,0,2,0,26,48,0.542,0.52,20,37,0.541,31,76,107,14,2,8,14,40,72
1 season,NA,BRK,NBA,,3,0,41,7,10,0.7,0,0,NA,7,10,0.7,0.7,2,2,1,4,15,19,2,0,1,0,9,16
