Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,21,TOR,NBA,PF,65,17,1602,4.8,8.4,0.576,0,0,NA,4.8,8.4,0.576,1.6,2.9,0.555,3.8,6.6,10.4,0.9,0.9,1.5,1.1,4.1,11.3
2011-12,22,TOR,NBA,PF,66,9,1534,4,7.9,0.513,0,0,0,4,7.8,0.515,1.7,2.5,0.67,3.1,7.1,10.3,1.4,0.9,1.5,1.6,3.7,9.7
2012-13,23,TOT,NBA,C-PF,81,28,1631,5.7,10.6,0.539,0,0,NA,5.7,10.6,0.539,2.3,3.7,0.617,3.4,6.8,10.2,1.4,0.8,1.9,1.4,4.2,13.8
2012-13,23,TOR,NBA,C,45,24,1087,6.2,11.2,0.549,0,0,NA,6.2,11.2,0.549,2.2,3.4,0.647,3.1,6.8,9.9,1.8,0.8,1.3,1.5,3.7,14.5
2012-13,23,MEM,NBA,PF,36,4,544,4.9,9.5,0.517,0,0,NA,4.9,9.5,0.517,2.4,4.3,0.569,3.8,6.8,10.6,0.5,0.9,3.1,1.2,5.3,12.2
2013-14,24,MEM,NBA,PF,63,4,956,5.8,10.9,0.534,0,0,NA,5.8,10.9,0.534,1.8,3.4,0.528,3.5,6.3,9.8,1,0.6,1.6,1.5,4.3,13.4
2014-15,25,LAL,NBA,PF,79,24,1840,5.5,9.2,0.601,0,0,NA,5.5,9.2,0.601,1.8,3.7,0.487,4.5,7.2,11.7,1.8,1,1.9,1.1,4,12.8
2015-16,26,POR,NBA,PF,81,0,1684,4.4,7.2,0.611,0,0,NA,4.4,7.2,0.611,2.4,4.4,0.559,4.8,8,12.8,1.9,1.2,1.5,1.4,4.3,11.2
2016-17,27,POR,NBA,PF,46,12,789,3.4,6.5,0.528,0,0,NA,3.4,6.5,0.528,2.3,3.7,0.617,4.4,6.8,11.1,1.2,0.7,1,1.7,6.3,9.1
2017-18,28,POR,NBA,C,78,0,1471,4.2,7.1,0.582,0,0,0,4.2,7.1,0.584,1.8,2.7,0.667,4.5,9.6,14.1,1,0.8,1.3,1.6,4.6,10.1
2018-19,29,BRK,NBA,C,81,1,1446,4.6,7.5,0.616,0,0,0,4.6,7.5,0.62,2.5,4,0.617,5.4,11.9,17.3,1.5,0.9,0.8,1.6,5.6,11.8
2019-20,30,UTA,NBA,C,25,0,268,1.9,4.6,0.412,0,0,NA,1.9,4.6,0.412,0.7,1.5,0.455,3.9,8.9,12.8,1.1,1.3,1.2,1.7,7.4,4.4
Career,NA,,NBA,,665,95,13221,4.7,8.3,0.568,0,0,0,4.7,8.3,0.568,2,3.4,0.583,4.1,7.9,12.1,1.4,0.9,1.5,1.4,4.5,11.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,205,12,3944,4.1,7,0.585,0,0,0,4.1,7,0.586,2.2,3.6,0.601,4.6,8.4,12.9,1.4,0.9,1.3,1.5,4.8,10.4
3 seasons,NA,TOR,NBA,,176,50,4223,4.9,8.9,0.547,0,0,0,4.9,8.9,0.548,1.8,2.9,0.619,3.4,6.8,10.2,1.3,0.9,1.4,1.4,3.8,11.5
2 seasons,NA,MEM,NBA,,99,8,1500,5.5,10.4,0.529,0,0,NA,5.5,10.4,0.529,2,3.7,0.545,3.6,6.5,10.1,0.8,0.7,2.2,1.4,4.7,13
1 season,NA,BRK,NBA,,81,1,1446,4.6,7.5,0.616,0,0,0,4.6,7.5,0.62,2.5,4,0.617,5.4,11.9,17.3,1.5,0.9,0.8,1.6,5.6,11.8
1 season,NA,LAL,NBA,,79,24,1840,5.5,9.2,0.601,0,0,NA,5.5,9.2,0.601,1.8,3.7,0.487,4.5,7.2,11.7,1.8,1,1.9,1.1,4,12.8
1 season,NA,UTA,NBA,,25,0,268,1.9,4.6,0.412,0,0,NA,1.9,4.6,0.412,0.7,1.5,0.455,3.9,8.9,12.8,1.1,1.3,1.2,1.7,7.4,4.4
