Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1967-68,28,NJA,ABA,SF,78,2518,13.8,0.483,0.016,0.279,NA,NA,9.2,12.4,NA,NA,13.9,18.1,NA,2.4,2.4,4.8,0.092,NA,NA,NA,NA,NA
1968-69,29,NYA,ABA,SF,68,2750,16.4,0.485,0.021,0.322,NA,NA,9,13.6,NA,NA,11,22.1,NA,1.8,1.5,3.4,0.059,NA,NA,NA,NA,NA
1969-70,30,NYA,ABA,SF,81,2696,14,0.493,0.019,0.328,NA,NA,8.4,15.5,NA,NA,14.3,19.2,NA,1.8,2.7,4.5,0.08,NA,NA,NA,NA,NA
1970-71,31,KEN,ABA,SF,84,1411,12.1,0.502,0.019,0.27,NA,NA,9.7,14.2,NA,NA,16.5,19.5,NA,0.9,1.1,2,0.068,NA,NA,NA,NA,NA
1971-72,32,KEN,ABA,SF,67,1111,18.4,0.559,0.022,0.336,6.3,12.7,9.7,17.1,NA,NA,11.9,21,NA,2.4,1.7,4.1,0.177,NA,NA,NA,NA,NA
1972-73,33,KEN,ABA,SF,83,2403,13.8,0.515,0.019,0.213,4.8,11,7.9,18.5,NA,NA,13.7,18.5,NA,1.7,4.4,6.1,0.122,NA,NA,NA,NA,NA
1973-74,34,KEN,ABA,SF,80,1164,14.1,0.503,0.026,0.138,5,11.8,8.4,14.2,1.5,0.5,12.9,19.9,NA,1.1,1.5,2.7,0.111,NA,-0.7,0.7,0.1,0.6
Career,NA,,ABA,,541,14053,14.6,0.5,0.02,0.279,5.2,11.6,8.8,15,1.5,0.5,13.3,19.7,NA,12.3,15.3,27.6,0.094,NA,-0.7,0.7,0.1,0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,KEN,ABA,,314,6089,14.3,0.518,0.021,0.235,5.2,11.6,8.7,16.4,1.5,0.5,13.9,19.4,NA,6.2,8.7,14.9,0.117,NA,-0.7,0.7,0.1,0.6
3 seasons,NA,"NJA,NYA",ABA,,227,7964,14.8,0.487,0.019,0.311,NA,NA,8.9,13.9,NA,NA,12.9,19.9,NA,6.1,6.6,12.7,0.076,NA,NA,NA,NA,NA
