Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,23,CHS,BAA,NA,4,NA,NA,NA,NA,0.217,NA,NA,0,NA,NA,NA,NA
Career,NA,,BAA,NA,4,NA,NA,NA,NA,0.217,NA,NA,0,NA,NA,NA,NA
