Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,23,CHS,BAA,NA,4,NA,NA,1.3,5.8,0.217,0,0.5,0,NA,0.3,1,2.5
Career,NA,,BAA,NA,4,NA,NA,1.3,5.8,0.217,0,0.5,0,NA,0.3,1,2.5
