Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,23,CHS,BAA,NA,37,NA,NA,NA,NA,0.198,NA,NA,0.769,NA,NA,NA,NA
Career,NA,,BAA,NA,37,NA,NA,NA,NA,0.198,NA,NA,0.769,NA,NA,NA,NA
