Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1947-48,23,CHS,BAA,NA,37,NA,NA,0.23,0.112,NA,NA,NA,NA,NA,-0.8,0.4,-0.5,NA
Career,NA,,BAA,NA,37,NA,NA,0.23,0.112,NA,NA,NA,NA,NA,-0.8,0.4,-0.5,NA
