Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,23,VIR,ABA,PG,57,NA,1413,5.3,11.1,0.475,0.1,0.5,0.2,5.2,10.6,0.488,5.4,6.9,0.785,1.7,4.2,5.9,5.5,1.9,0.3,3.8,5.6,16.1,NA,106,107
1974-75,24,VIR,ABA,PG,76,NA,2679,6.4,11.7,0.546,0,0.1,0.167,6.4,11.5,0.55,5.6,6.8,0.826,1.7,2.7,4.4,7.2,2.3,0.2,4.7,4.2,18.4,NA,109,109
1975-76,25,VIR,ABA,PG,43,NA,871,5.2,11.1,0.463,0.2,0.8,0.188,5,10.3,0.485,5.8,7.2,0.813,1.4,3.1,4.6,6.4,3.2,0.2,4.8,5.5,16.3,NA,102,107
1976-77,26,POR,NBA,PG,74,NA,1937,6,9.9,0.612,NA,NA,NA,6,9.9,0.612,5.5,6.5,0.842,1.7,2.9,4.6,5.7,2.9,0.3,NA,5.2,17.5,NA,NA,99
1977-78,27,POR,NBA,PG,75,NA,1820,6.1,10.4,0.592,NA,NA,NA,6.1,10.4,0.592,4.6,5.9,0.782,0.9,2.5,3.4,6.2,2.7,0.1,4,4.7,16.9,NA,111,99
1978-79,28,POR,NBA,PG,64,NA,1570,6,11.3,0.533,NA,NA,NA,6,11.3,0.533,7.7,8.8,0.873,1.2,2.4,3.5,5.2,2.5,0.1,3.8,5.5,19.7,NA,118,105
1979-80,29,POR,NBA,PG,67,NA,1594,5.6,12,0.464,0.1,0.2,0.571,5.5,11.8,0.463,6,7.7,0.782,1.6,3.2,4.8,8.3,2.4,0,4,4.6,17.3,NA,109,106
Career,NA,,TOT,,456,NA,11884,5.9,11,0.535,0.1,0.3,0.25,5.9,10.9,0.539,5.8,7,0.818,1.5,2.9,4.4,6.4,2.5,0.2,3.5,4.9,17.6,NA,110,104
,NA,,NBA,,280,NA,6921,6,10.8,0.552,0.1,0.2,0.571,5.9,10.7,0.552,5.9,7.1,0.823,1.3,2.7,4.1,6.3,2.6,0.2,2.8,5,17.8,NA,113,102
,NA,,ABA,,176,NA,4963,5.8,11.4,0.512,0.1,0.3,0.189,5.8,11.1,0.522,5.6,6.9,0.811,1.6,3.2,4.8,6.6,2.4,0.2,4.5,4.9,17.3,NA,107,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,POR,NBA,,280,NA,6921,6,10.8,0.552,0.1,0.2,0.571,5.9,10.7,0.552,5.9,7.1,0.823,1.3,2.7,4.1,6.3,2.6,0.2,2.8,5,17.8,NA,113,102
3 seasons,NA,VIR,ABA,,176,NA,4963,5.8,11.4,0.512,0.1,0.3,0.189,5.8,11.1,0.522,5.6,6.9,0.811,1.6,3.2,4.8,6.6,2.4,0.2,4.5,4.9,17.3,NA,107,108
