Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,VIR,ABA,PG,80,NA,1357,141,306,0.461,2,9,0.222,139,297,0.468,0.464,178,212,0.84,45,113,158,184,NA,NA,122,202,462
1973-74,23,VIR,ABA,PG,57,NA,1413,163,343,0.475,3,15,0.2,160,328,0.488,0.48,168,214,0.785,52,129,181,170,60,8,118,173,497
1974-75,24,VIR,ABA,PG,76,NA,2679,359,657,0.546,1,6,0.167,358,651,0.55,0.547,317,384,0.826,94,153,247,404,132,11,266,238,1036
1975-76,25,VIR,ABA,PG,43,NA,871,100,216,0.463,3,16,0.188,97,200,0.485,0.47,113,139,0.813,28,61,89,125,62,3,93,107,316
1976-77,26,POR,NBA,PG,74,NA,1937,263,430,0.612,NA,NA,NA,263,430,0.612,0.612,239,284,0.842,75,127,202,247,128,15,NA,228,765
1977-78,27,POR,NBA,PG,75,NA,1820,242,409,0.592,NA,NA,NA,242,409,0.592,0.592,183,234,0.782,36,98,134,244,107,4,158,186,667
1978-79,28,POR,NBA,PG,64,NA,1570,203,381,0.533,NA,NA,NA,203,381,0.533,0.533,261,299,0.873,39,80,119,176,84,4,127,185,667
1979-80,29,POR,NBA,PG,67,NA,1594,183,394,0.464,4,7,0.571,179,387,0.463,0.47,197,252,0.782,52,104,156,273,77,1,131,149,567
Career,NA,,TOT,,536,NA,13241,1654,3136,0.527,13,53,0.245,1641,3083,0.532,0.529,1656,2018,0.821,421,865,1286,1823,650,46,1015,1468,4977
,NA,,NBA,,280,NA,6921,891,1614,0.552,4,7,0.571,887,1607,0.552,0.553,880,1069,0.823,202,409,611,940,396,24,416,748,2666
,NA,,ABA,,256,NA,6320,763,1522,0.501,9,46,0.196,754,1476,0.511,0.504,776,949,0.818,219,456,675,883,254,22,599,720,2311
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,POR,NBA,,280,NA,6921,891,1614,0.552,4,7,0.571,887,1607,0.552,0.553,880,1069,0.823,202,409,611,940,396,24,416,748,2666
4 seasons,NA,VIR,ABA,,256,NA,6320,763,1522,0.501,9,46,0.196,754,1476,0.511,0.504,776,949,0.818,219,456,675,883,254,22,599,720,2311
