Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,VIR,ABA,PG,80,NA,17,1.8,3.8,0.461,0,0.1,0.222,1.7,3.7,0.468,0.464,2.2,2.7,0.84,0.6,1.4,2,2.3,NA,NA,1.5,2.5,5.8
1973-74,23,VIR,ABA,PG,57,NA,24.8,2.9,6,0.475,0.1,0.3,0.2,2.8,5.8,0.488,0.48,2.9,3.8,0.785,0.9,2.3,3.2,3,1.1,0.1,2.1,3,8.7
1974-75,24,VIR,ABA,PG,76,NA,35.3,4.7,8.6,0.546,0,0.1,0.167,4.7,8.6,0.55,0.547,4.2,5.1,0.826,1.2,2,3.3,5.3,1.7,0.1,3.5,3.1,13.6
1975-76,25,VIR,ABA,PG,43,NA,20.3,2.3,5,0.463,0.1,0.4,0.188,2.3,4.7,0.485,0.47,2.6,3.2,0.813,0.7,1.4,2.1,2.9,1.4,0.1,2.2,2.5,7.3
1976-77,26,POR,NBA,PG,74,NA,26.2,3.6,5.8,0.612,NA,NA,NA,3.6,5.8,0.612,0.612,3.2,3.8,0.842,1,1.7,2.7,3.3,1.7,0.2,NA,3.1,10.3
1977-78,27,POR,NBA,PG,75,NA,24.3,3.2,5.5,0.592,NA,NA,NA,3.2,5.5,0.592,0.592,2.4,3.1,0.782,0.5,1.3,1.8,3.3,1.4,0.1,2.1,2.5,8.9
1978-79,28,POR,NBA,PG,64,NA,24.5,3.2,6,0.533,NA,NA,NA,3.2,6,0.533,0.533,4.1,4.7,0.873,0.6,1.3,1.9,2.8,1.3,0.1,2,2.9,10.4
1979-80,29,POR,NBA,PG,67,NA,23.8,2.7,5.9,0.464,0.1,0.1,0.571,2.7,5.8,0.463,0.47,2.9,3.8,0.782,0.8,1.6,2.3,4.1,1.1,0,2,2.2,8.5
Career,NA,,TOT,,536,NA,24.7,3.1,5.9,0.527,0,0.2,0.245,3.1,5.8,0.532,0.529,3.1,3.8,0.821,0.8,1.6,2.4,3.4,1.4,0.1,2.2,2.7,9.3
,NA,,NBA,,280,NA,24.7,3.2,5.8,0.552,0.1,0.1,0.571,3.2,5.7,0.552,0.553,3.1,3.8,0.823,0.7,1.5,2.2,3.4,1.4,0.1,2,2.7,9.5
,NA,,ABA,,256,NA,24.7,3,5.9,0.501,0,0.2,0.196,2.9,5.8,0.511,0.504,3,3.7,0.818,0.9,1.8,2.6,3.4,1.4,0.1,2.3,2.8,9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,POR,NBA,,280,NA,24.7,3.2,5.8,0.552,0.1,0.1,0.571,3.2,5.7,0.552,0.553,3.1,3.8,0.823,0.7,1.5,2.2,3.4,1.4,0.1,2,2.7,9.5
4 seasons,NA,VIR,ABA,,256,NA,24.7,3,5.9,0.501,0,0.2,0.196,2.9,5.8,0.511,0.504,3,3.7,0.818,0.9,1.8,2.6,3.4,1.4,0.1,2.3,2.8,9
