Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,VIR,ABA,PG,2,NA,14.5,1.5,3.5,0.429,0,0,NA,1.5,3.5,0.429,0.429,3,3,1,0,0.5,0.5,1.5,NA,NA,0.5,1.5,6
1973-74,23,VIR,ABA,PG,5,NA,16.6,1.4,3.4,0.412,0,0.2,0,1.4,3.2,0.438,0.412,2.2,3,0.733,1.4,1.4,2.8,1,0.6,0,1.2,2.4,5
1976-77,26,POR,NBA,PG,14,NA,25.3,3.9,6.6,0.591,NA,NA,NA,3.9,6.6,0.591,0.591,3.1,4.2,0.729,0.3,1.4,1.7,2.8,1.1,0.1,NA,3.4,10.9
1977-78,27,POR,NBA,PG,6,NA,18,1.8,3.8,0.478,NA,NA,NA,1.8,3.8,0.478,0.478,2.3,2.3,1,0.2,0.5,0.7,1.8,1.2,0,1.7,2.7,6
1978-79,28,POR,NBA,PG,3,NA,25.7,2.3,4.7,0.5,NA,NA,NA,2.3,4.7,0.5,0.5,3.7,4,0.917,1.3,1,2.3,3.3,1.7,0,3,4.7,8.3
1979-80,29,POR,NBA,PG,2,NA,10,0.5,2,0.25,0,0,NA,0.5,2,0.25,0.25,0,0,NA,0.5,1.5,2,1,1,0,1.5,1,1
Career,NA,,TOT,,32,NA,21,2.6,4.9,0.532,0,0.1,0,2.6,4.9,0.535,0.532,2.7,3.3,0.802,0.5,1.2,1.7,2.2,1.1,0.1,1.6,2.9,7.9
,NA,,NBA,,25,NA,22.4,3,5.4,0.552,0,0,NA,3,5.4,0.552,0.552,2.7,3.4,0.8,0.4,1.2,1.6,2.5,1.2,0.1,2,3.2,8.6
,NA,,ABA,,7,NA,16,1.4,3.4,0.417,0,0.1,0,1.4,3.3,0.435,0.417,2.4,3,0.81,1,1.1,2.1,1.1,0.6,0,1,2.1,5.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,POR,NBA,,25,NA,22.4,3,5.4,0.552,0,0,NA,3,5.4,0.552,0.552,2.7,3.4,0.8,0.4,1.2,1.6,2.5,1.2,0.1,2,3.2,8.6
2 seasons,NA,VIR,ABA,,7,NA,16,1.4,3.4,0.417,0,0.1,0,1.4,3.3,0.435,0.417,2.4,3,0.81,1,1.1,2.1,1.1,0.6,0,1,2.1,5.3
