Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,23,HOU,NBA,PG,51,0,608,5.5,13.3,0.413,2.1,6.5,0.33,3.4,6.9,0.491,2.5,2.9,0.857,0.8,2.5,3.3,5.2,0.8,0.3,2.6,4.1,15.6
2008-09,24,HOU,NBA,PG,80,35,1998,5.7,14.1,0.404,2,5.6,0.366,3.7,8.5,0.428,2.7,3.1,0.866,0.6,2.2,2.8,4.3,0.8,0.1,2.3,2.7,16.1
2009-10,25,HOU,NBA,PG,82,82,2919,7.1,16.4,0.432,2.6,6.5,0.398,4.5,9.9,0.454,3,3.7,0.822,0.7,2,2.7,5.4,0.9,0.2,2.9,2.5,19.8
2010-11,26,TOT,NBA,PG,59,12,1284,6.2,16.5,0.375,2,6.6,0.297,4.2,9.8,0.427,3.5,3.9,0.886,0.6,1.6,2.2,6.5,1,0.1,2.8,3.2,17.8
2010-11,26,HOU,NBA,PG,34,7,811,5.9,17.2,0.346,2.1,7.5,0.284,3.8,9.7,0.394,3.5,3.7,0.94,0.5,1.8,2.3,5.7,0.9,0.1,2.4,3.1,17.5
2010-11,26,PHO,NBA,PG,25,5,473,6.5,15.2,0.43,1.7,5.1,0.328,4.9,10.1,0.481,3.5,4.3,0.807,0.7,1.4,2.1,7.9,1,0.1,3.3,3.5,18.3
2012-13,28,TOT,NBA,PG,53,20,997,5.2,11.4,0.453,1.8,4.8,0.373,3.4,6.6,0.511,1.4,1.9,0.769,0.5,2.4,2.9,4.1,1.1,0.4,2.4,3.4,13.6
2012-13,28,SAC,NBA,PG,46,20,959,5.2,11.4,0.459,1.8,4.8,0.378,3.4,6.6,0.517,1.5,2,0.769,0.5,2.5,2.9,4.1,1.1,0.3,2.4,3.3,13.7
2012-13,28,HOU,NBA,PG,7,0,38,3.8,12.3,0.308,1.9,6.6,0.286,1.9,5.7,0.333,0,0,NA,0.9,0.9,1.9,5.7,0.9,2.8,3.8,4.7,9.5
2013-14,29,TOT,NBA,PG,72,12,1557,5.4,13.4,0.401,2.2,5.7,0.387,3.2,7.7,0.411,1.9,2.2,0.874,1,2.2,3.2,5.4,1.2,0.3,2.7,3.4,14.9
2013-14,29,HOU,NBA,PG,43,0,716,5.2,13.2,0.395,2.7,6.6,0.409,2.5,6.6,0.382,1.9,2.2,0.841,1.2,2,3.1,4.2,1.3,0.3,2.6,3.8,15
2013-14,29,DEN,NBA,PG,29,12,841,5.5,13.6,0.406,1.8,5,0.362,3.7,8.6,0.431,2,2.2,0.902,0.9,2.5,3.3,6.4,1.2,0.3,2.8,3,14.8
2014-15,30,CHI,NBA,PG,82,21,1885,6.6,15.6,0.421,2.3,6,0.387,4.3,9.6,0.442,2.8,3.3,0.833,0.6,2.6,3.2,5,1,0.3,3,3.6,18.2
2015-16,31,CHI,NBA,PG,69,0,1108,6.1,15.2,0.401,2.1,6,0.357,4,9.2,0.43,1.6,2.1,0.766,0.7,2.6,3.3,5.8,1,0.3,2.7,4.3,16
2016-17,32,IND,NBA,PG,65,0,894,4.9,12.1,0.403,1.9,5.2,0.375,2.9,6.9,0.424,1.3,1.6,0.8,0.7,2.1,2.8,5,1,0.4,2.7,3.7,13
2017-18,33,MIN,NBA,PG,32,1,189,5.3,13.1,0.406,2.1,5.9,0.355,3.2,7.2,0.447,1.5,2.1,0.727,1.3,1.9,3.2,3.8,1.1,0,2.1,5.3,14.3
Career,NA,,NBA,,645,183,13439,6.1,14.7,0.413,2.2,5.9,0.37,3.9,8.7,0.442,2.5,2.9,0.837,0.7,2.2,2.9,5.2,1,0.2,2.7,3.3,16.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,HOU,NBA,,297,124,7090,6.2,15.2,0.408,2.3,6.4,0.369,3.9,8.9,0.436,2.8,3.3,0.853,0.7,2.1,2.8,5,0.9,0.2,2.6,2.9,17.6
2 seasons,NA,CHI,NBA,,151,21,2993,6.4,15.5,0.414,2.2,6,0.376,4.1,9.5,0.438,2.3,2.9,0.815,0.6,2.6,3.2,5.3,1,0.3,2.9,3.9,17.4
1 season,NA,IND,NBA,,65,0,894,4.9,12.1,0.403,1.9,5.2,0.375,2.9,6.9,0.424,1.3,1.6,0.8,0.7,2.1,2.8,5,1,0.4,2.7,3.7,13
1 season,NA,SAC,NBA,,46,20,959,5.2,11.4,0.459,1.8,4.8,0.378,3.4,6.6,0.517,1.5,2,0.769,0.5,2.5,2.9,4.1,1.1,0.3,2.4,3.3,13.7
1 season,NA,MIN,NBA,,32,1,189,5.3,13.1,0.406,2.1,5.9,0.355,3.2,7.2,0.447,1.5,2.1,0.727,1.3,1.9,3.2,3.8,1.1,0,2.1,5.3,14.3
1 season,NA,DEN,NBA,,29,12,841,5.5,13.6,0.406,1.8,5,0.362,3.7,8.6,0.431,2,2.2,0.902,0.9,2.5,3.3,6.4,1.2,0.3,2.8,3,14.8
1 season,NA,PHO,NBA,,25,5,473,6.5,15.2,0.43,1.7,5.1,0.328,4.9,10.1,0.481,3.5,4.3,0.807,0.7,1.4,2.1,7.9,1,0.1,3.3,3.5,18.3
