Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,20,PHI,NBA,SG,14,0,80,3.6,12.6,0.286,2.3,7.7,0.294,1.4,5,0.273,0.9,1.8,0.5,0.9,4.1,5,1.8,0.9,0.5,0.9,5.4,10.4
2018-19,21,PHI,NBA,SG,48,7,679,5.2,13,0.4,2.5,7.6,0.326,2.7,5.4,0.505,1.9,2.3,0.818,0.8,4.8,5.7,2.8,1.5,0.1,1.3,3.3,14.8
2019-20,22,PHI,NBA,SG,64,12,1398,5.7,13.2,0.432,3.2,8.2,0.397,2.5,5.1,0.487,1.4,1.9,0.736,0.4,3.4,3.8,1.8,0.9,0.4,1.3,2.3,16
Career,NA,,NBA,,126,19,2157,5.5,13.1,0.417,3,8,0.372,2.5,5.2,0.485,1.5,2,0.758,0.6,3.9,4.4,2.1,1.1,0.3,1.3,2.7,15.4
