,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,20,PHI,NBA,19:48,2,6,1,4,1,2,2,2,1,2,3,1,1,1,1,3,5,5.2
2018-19,21,PHI,NBA,34:40,8,14,4,9,6,11,6,6,3,6,7,6,3,1,3,5,18,15.8
2019-20,22,PHI,NBA,33:47,13,17,7,11,6,10,6,7,3,6,6,4,3,2,3,4,34,31.0
Career,,,,34:40,13,17,7,11,6,11,6,7,3,6,7,6,3,2,3,5,34,31.0
