Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,35,NYK,NBA,PG,78,18,16.2,1.3,2.8,0.455,0.7,1.7,0.396,0.6,1.1,0.547,0.575,0.3,0.3,0.88,0.5,1.3,1.8,3,0.9,0,1.1,1.6,3.5
2013-14,36,NYK,NBA,PG,66,27,19.4,1.3,2.9,0.461,1,2.1,0.464,0.3,0.8,0.451,0.631,0.2,0.2,0.917,0.5,1.4,2,3.5,1,0,0.9,2,3.8
2014-15,37,TOT,NBA,PG,67,3,17.9,1.4,3.4,0.399,0.9,2.5,0.343,0.5,0.9,0.548,0.524,0.5,0.6,0.854,0.4,1.3,1.8,2.6,1.2,0,0.9,1.3,4.1
2014-15,37,NYK,NBA,PG,43,3,18.5,1.6,3.7,0.422,1,2.7,0.374,0.6,1.1,0.543,0.556,0.5,0.6,0.846,0.4,1.4,1.9,2.4,1.2,0,1.1,1.2,4.7
2014-15,37,HOU,NBA,PG,24,0,16.8,1,2.8,0.343,0.6,2.1,0.275,0.4,0.7,0.563,0.448,0.5,0.6,0.867,0.5,1.1,1.6,2.8,1.1,0,0.6,1.5,3
2015-16,38,LAC,NBA,PG,59,3,13.9,0.9,2.5,0.374,0.5,1.6,0.295,0.5,0.9,0.519,0.469,0.1,0.1,0.875,0.6,1.3,1.9,2.2,0.9,0,0.8,1.4,2.5
Career,NA,,NBA,,270,51,16.9,1.2,2.9,0.425,0.8,2,0.379,0.5,0.9,0.522,0.554,0.3,0.3,0.872,0.5,1.3,1.9,2.8,1,0,1,1.6,3.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,187,48,17.9,1.4,3.1,0.448,0.9,2.1,0.414,0.5,1,0.519,0.588,0.3,0.3,0.873,0.5,1.4,1.9,3,1,0,1,1.7,3.9
1 season,NA,LAC,NBA,,59,3,13.9,0.9,2.5,0.374,0.5,1.6,0.295,0.5,0.9,0.519,0.469,0.1,0.1,0.875,0.6,1.3,1.9,2.2,0.9,0,0.8,1.4,2.5
1 season,NA,HOU,NBA,,24,0,16.8,1,2.8,0.343,0.6,2.1,0.275,0.4,0.7,0.563,0.448,0.5,0.6,0.867,0.5,1.1,1.6,2.8,1.1,0,0.6,1.5,3
