Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,35,NYK,NBA,PG,11,10,230,2.7,6.7,0.395,2,4.7,0.433,0.6,2,0.308,0.3,0.6,0.5,0.3,2.3,2.7,5.5,2.2,0.2,0.9,3.3,7.7
2014-15,37,HOU,NBA,PG,17,0,293,2.3,7,0.333,1.5,5,0.293,0.9,2,0.438,0.4,0.5,0.75,0.7,1.6,2.3,4.8,1.8,0,1.5,4.9,6.5
2015-16,38,LAC,NBA,PG,5,0,26,0,6.9,0,0,2.8,0,0,4.2,0,0,0,NA,2.8,1.4,4.2,9.7,0,0,4.2,11.1,0
Career,NA,,NBA,,33,10,549,2.4,6.9,0.343,1.6,4.8,0.342,0.7,2.1,0.344,0.3,0.5,0.625,0.7,1.9,2.6,5.3,1.9,0.1,1.4,4.5,6.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,HOU,NBA,,17,0,293,2.3,7,0.333,1.5,5,0.293,0.9,2,0.438,0.4,0.5,0.75,0.7,1.6,2.3,4.8,1.8,0,1.5,4.9,6.5
1 season,NA,NYK,NBA,,11,10,230,2.7,6.7,0.395,2,4.7,0.433,0.6,2,0.308,0.3,0.6,0.5,0.3,2.3,2.7,5.5,2.2,0.2,0.9,3.3,7.7
1 season,NA,LAC,NBA,,5,0,26,0,6.9,0,0,2.8,0,0,4.2,0,0,0,NA,2.8,1.4,4.2,9.7,0,0,4.2,11.1,0
