Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,35,NYK,NBA,PG,11,10,230,17,43,0.395,13,30,0.433,4,13,0.308,0.547,2,4,0.5,2,15,17,35,14,1,6,21,49
2014-15,37,HOU,NBA,PG,17,0,293,19,57,0.333,12,41,0.293,7,16,0.438,0.439,3,4,0.75,6,13,19,39,15,0,12,40,53
2015-16,38,LAC,NBA,PG,5,0,26,0,5,0,0,2,0,0,3,0,0,0,0,NA,2,1,3,7,0,0,3,8,0
Career,NA,,NBA,,33,10,549,36,105,0.343,25,73,0.342,11,32,0.344,0.462,5,8,0.625,10,29,39,81,29,1,21,69,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,HOU,NBA,,17,0,293,19,57,0.333,12,41,0.293,7,16,0.438,0.439,3,4,0.75,6,13,19,39,15,0,12,40,53
1 season,NA,NYK,NBA,,11,10,230,17,43,0.395,13,30,0.433,4,13,0.308,0.547,2,4,0.5,2,15,17,35,14,1,6,21,49
1 season,NA,LAC,NBA,,5,0,26,0,5,0,0,2,0,0,3,0,0,0,0,NA,2,1,3,7,0,0,3,8,0
