Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,19,MIN,NBA,SF,80,2293,15.8,0.522,0.038,0.203,9.1,17,13.1,10.6,1.9,4.4,12.1,17.6,NA,1.8,2.6,4.4,0.092,NA,0.1,0.9,1,1.7
1996-97,20,MIN,NBA,SF,77,2995,18.2,0.537,0.019,0.247,7.6,16.8,12.2,14.1,1.9,4.1,12.5,21.3,NA,3.4,3.9,7.3,0.116,NA,1.1,1.1,2.2,3.2
1997-98,21,MIN,NBA,PF,82,3222,20.4,0.527,0.012,0.257,7.9,19.7,13.9,18.2,2.2,3.3,11.8,22.5,NA,5.3,4.2,9.6,0.143,NA,2.6,1.5,4.2,5
1998-99,22,MIN,NBA,PF,47,1780,22.4,0.493,0.016,0.229,9.7,22,15.4,21.3,2.3,3.5,12,27.8,NA,2.4,3,5.4,0.146,NA,3.6,1.7,5.3,3.3
1999-00,23,MIN,NBA,PF,81,3243,23.6,0.545,0.053,0.265,7.9,26.6,17.1,21.5,1.9,2.8,13.6,27.4,NA,6.1,5.6,11.6,0.172,NA,4.6,1.7,6.3,6.8
2000-01,24,MIN,NBA,PF,81,3202,23.9,0.531,0.045,0.317,7.7,25.3,16.4,21.8,1.8,3.2,12,27,NA,7,4.8,11.8,0.176,NA,4.5,1.4,6,6.4
2001-02,25,MIN,NBA,PF,81,3175,23.8,0.536,0.083,0.32,9,26.5,17.8,22.4,1.6,2.9,12.5,26,NA,7.9,4.9,12.8,0.194,NA,5.1,1.8,6.8,7.1
2002-03,26,MIN,NBA,PF,82,3321,26.4,0.553,0.048,0.339,8.6,28.5,18.8,25.8,1.8,2.8,11.9,26.4,NA,9.8,5.8,15.6,0.225,NA,6,2.4,8.4,8.7
2003-04,27,MIN,NBA,PF,82,3231,29.4,0.547,0.027,0.289,9.1,30,20.1,24.4,2,4,10.5,29.6,NA,10.4,8,18.3,0.272,NA,6.8,3.3,10.2,10
2004-05,28,MIN,NBA,PF,82,3121,28.2,0.567,0.018,0.404,9.5,30.2,20.3,27.1,2.1,2.6,12.2,27.1,NA,10.1,6,16.1,0.248,NA,6.5,3,9.5,9.1
2005-06,29,MIN,NBA,PF,76,2957,26.8,0.589,0.025,0.411,8.9,29.7,19.6,20.2,1.9,2.7,11.3,25.5,NA,9,5.9,14.9,0.242,NA,5.6,2.2,7.8,7.4
2006-07,30,MIN,NBA,PF,76,2995,24.1,0.546,0.042,0.371,7.5,30.8,19.5,19.5,1.6,3.2,11.6,27.4,NA,5.7,4.9,10.7,0.171,NA,3.8,1.7,5.4,5.5
2007-08,31,BOS,NBA,PF,71,2328,25.3,0.588,0.011,0.339,7.3,25.1,16.8,19.9,2.3,3.1,10.8,25.5,NA,6.6,6.2,12.9,0.265,NA,4.7,3.5,8.2,6
2008-09,32,BOS,NBA,PF,57,1772,21.2,0.563,0.011,0.178,5.6,26.7,16.6,14.7,1.9,3.1,10.1,23.4,NA,3,4.1,7.1,0.193,NA,2.8,3,5.7,3.5
2009-10,33,BOS,NBA,PF,69,2060,19.4,0.569,0.006,0.286,4.8,24.8,15.1,15.7,1.7,2.2,10.4,22.1,NA,3.6,3.8,7.3,0.171,NA,1.5,1.9,3.5,2.9
2010-11,34,BOS,NBA,PF,71,2220,20.6,0.575,0.006,0.264,4.9,28.7,17.5,13.5,2.3,2,11.1,22.3,NA,3.4,5.6,9,0.194,NA,1.8,2.9,4.7,3.8
2011-12,35,BOS,NBA,C,60,1864,20.4,0.55,0.012,0.243,4.4,25.8,15.6,17.9,1.6,2.5,11.1,24.9,NA,2.6,4.3,6.9,0.178,NA,1.8,2.5,4.3,2.9
2012-13,36,BOS,NBA,C,68,2022,19.2,0.535,0.019,0.236,4.5,25.8,15.5,14.4,2,2.4,10.5,24.5,NA,1.8,3.8,5.6,0.133,NA,0.9,1.7,2.6,2.3
2013-14,37,BRK,NBA,C,54,1109,13.3,0.467,0.008,0.132,6.5,32.1,19.3,12.4,2,3,15.5,18.9,NA,-0.7,1.9,1.2,0.054,NA,-2.5,1.3,-1.2,0.2
2014-15,38,TOT,NBA,PF,47,952,15.2,0.496,0.023,0.147,5.7,31.1,18.3,13.1,2.5,1.4,12.4,17.8,NA,0.4,1.5,1.9,0.096,NA,-1.2,1.9,0.7,0.7
2014-15,38,BRK,NBA,PF,42,854,14.8,0.486,0.022,0.149,6.1,31.3,18.7,13,2.5,1.2,13.3,18.1,NA,0.2,1.4,1.6,0.089,NA,-1.4,1.7,0.3,0.5
2014-15,38,MIN,NBA,PF,5,98,19.3,0.58,0.032,0.129,2.3,28.9,15.2,14.3,2.6,3.2,3,15.2,NA,0.2,0.1,0.3,0.161,NA,0.8,3.5,4.3,0.2
2015-16,39,MIN,NBA,PF,38,556,12.3,0.491,0.009,0.183,3.2,27.9,15.7,16.4,2.5,1.5,11.4,11.3,NA,0.4,0.7,1.1,0.092,NA,-1.6,3.1,1.5,0.5
Career,NA,,NBA,,1462,50418,22.7,0.546,0.03,0.293,7.6,26,17,19.3,1.9,3,11.8,24.7,NA,99.9,91.5,191.4,0.182,NA,3.5,2.1,5.6,96.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14 seasons,NA,MIN,NBA,,970,36189,23.7,0.543,0.037,0.309,8.4,25.6,17.1,20.8,1.9,3.2,12,25.3,NA,79.5,60.3,139.8,0.185,NA,4.2,2,6.2,74.8
6 seasons,NA,BOS,NBA,,396,12266,21.1,0.564,0.011,0.262,5.3,26.2,16.2,16.1,2,2.6,10.7,23.8,NA,21,27.8,48.8,0.191,NA,2.3,2.6,4.9,21.3
2 seasons,NA,BRK,NBA,,96,1963,13.9,0.476,0.014,0.139,6.3,31.8,19.1,12.7,2.2,2.3,14.5,18.5,NA,-0.5,3.3,2.8,0.069,NA,-2,1.5,-0.5,0.7
