Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,19,MIN,NBA,SF,80,43,2293,361,735,0.491,8,28,0.286,353,707,0.499,0.497,105,149,0.705,175,326,501,145,86,131,110,189,835
1996-97,20,MIN,NBA,SF,77,77,2995,549,1100,0.499,6,21,0.286,543,1079,0.503,0.502,205,272,0.754,190,428,618,236,105,163,175,199,1309
1997-98,21,MIN,NBA,PF,82,82,3222,635,1293,0.491,3,16,0.188,632,1277,0.495,0.492,245,332,0.738,222,564,786,348,139,150,192,224,1518
1998-99,22,MIN,NBA,PF,47,47,1780,414,900,0.46,4,14,0.286,410,886,0.463,0.462,145,206,0.704,166,323,489,202,78,83,135,152,977
1999-00,23,MIN,NBA,PF,81,81,3243,759,1526,0.497,30,81,0.37,729,1445,0.504,0.507,309,404,0.765,223,733,956,401,120,126,268,205,1857
2000-01,24,MIN,NBA,PF,81,81,3202,704,1475,0.477,19,66,0.288,685,1409,0.486,0.484,357,467,0.764,219,702,921,401,111,145,230,204,1784
2001-02,25,MIN,NBA,PF,81,81,3175,659,1401,0.47,37,116,0.319,622,1285,0.484,0.484,359,448,0.801,243,738,981,422,96,126,229,184,1714
2002-03,26,MIN,NBA,PF,82,82,3321,743,1481,0.502,20,71,0.282,723,1410,0.513,0.508,377,502,0.751,244,858,1102,495,113,129,229,199,1883
2003-04,27,MIN,NBA,PF,82,82,3231,804,1611,0.499,11,43,0.256,793,1568,0.506,0.502,368,465,0.791,245,894,1139,409,120,178,212,202,1987
2004-05,28,MIN,NBA,PF,82,82,3121,683,1360,0.502,6,25,0.24,677,1335,0.507,0.504,445,549,0.811,247,861,1108,466,121,112,222,207,1817
2005-06,29,MIN,NBA,PF,76,76,2957,626,1191,0.526,8,30,0.267,618,1161,0.532,0.529,396,489,0.81,214,752,966,308,104,107,180,206,1656
2006-07,30,MIN,NBA,PF,76,76,2995,638,1341,0.476,12,56,0.214,626,1285,0.487,0.48,416,498,0.835,183,792,975,313,89,126,205,184,1704
2007-08,31,BOS,NBA,PF,71,71,2328,534,990,0.539,0,11,0,534,979,0.545,0.539,269,336,0.801,135,520,655,244,100,89,138,163,1337
2008-09,32,BOS,NBA,PF,57,57,1772,393,740,0.531,2,8,0.25,391,732,0.534,0.532,111,132,0.841,78,407,485,144,63,68,90,128,899
2009-10,33,BOS,NBA,PF,69,69,2060,402,772,0.521,1,5,0.2,401,767,0.523,0.521,185,221,0.837,78,428,506,185,68,57,101,170,990
2010-11,34,BOS,NBA,PF,71,71,2220,434,822,0.528,1,5,0.2,433,817,0.53,0.529,187,217,0.862,83,548,631,171,95,57,115,148,1056
2011-12,35,BOS,NBA,C,60,60,1864,391,777,0.503,3,9,0.333,388,768,0.505,0.505,162,189,0.857,66,428,494,175,56,61,107,141,947
2012-13,36,BOS,NBA,C,68,68,2022,422,850,0.496,2,16,0.125,420,834,0.504,0.498,158,201,0.786,75,455,530,159,78,62,110,154,1004
2013-14,37,BRK,NBA,C,54,54,1109,157,356,0.441,0,3,0,157,353,0.445,0.441,38,47,0.809,60,298,358,82,43,40,69,123,352
2014-15,38,TOT,NBA,PF,47,47,952,143,306,0.467,1,7,0.143,142,299,0.475,0.469,36,45,0.8,48,263,311,77,46,17,46,109,323
2014-15,38,BRK,NBA,PF,42,42,854,125,275,0.455,1,6,0.167,124,269,0.461,0.456,34,41,0.829,46,239,285,69,41,13,45,96,285
2014-15,38,MIN,NBA,PF,5,5,98,18,31,0.581,0,1,0,18,30,0.6,0.581,2,4,0.5,2,24,26,8,5,4,1,13,38
2015-16,39,MIN,NBA,PF,38,38,556,54,115,0.47,0,1,0,54,114,0.474,0.47,14,21,0.667,15,135,150,62,28,10,16,70,122
Career,NA,,NBA,,1462,1425,50418,10505,21142,0.497,174,632,0.275,10331,20510,0.504,0.501,4887,6190,0.789,3209,11453,14662,5445,1859,2037,3179,3561,26071
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14 seasons,NA,MIN,NBA,,970,933,36189,7647,15560,0.491,164,569,0.288,7483,14991,0.499,0.497,3743,4806,0.779,2588,8130,10718,4216,1315,1590,2404,2438,19201
6 seasons,NA,BOS,NBA,,396,396,12266,2576,4951,0.52,9,54,0.167,2567,4897,0.524,0.521,1072,1296,0.827,515,2786,3301,1078,460,394,661,904,6233
2 seasons,NA,BRK,NBA,,96,96,1963,282,631,0.447,1,9,0.111,281,622,0.452,0.448,72,88,0.818,106,537,643,151,84,53,114,219,637
