Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1973-74,22,BUF,NBA,SF,30,NA,3.7,0.6,1.5,0.432,0.3,0.6,0.588,0.3,0.5,0.8,0.1,0.2,0,1,1.6
Career,NA,,NBA,,30,NA,3.7,0.6,1.5,0.432,0.3,0.6,0.588,0.3,0.5,0.8,0.1,0.2,0,1,1.6
