,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,25,DAL,NBA,C,8,245,.500,10.6,.769,.410,.090,.090,.179,.231,.550,.688,.429,.571,.286,.333,.758,.115,8,.833,.111,.500,0,0
2002-03,26,DAL,NBA,C,20,491,.433,12.2,.745,.363,.083,.076,.223,.255,.513,.702,.462,.333,.286,.200,.783,.070,9,1.000,.350,.286,0,0
2004-05,28,BOS,NBA,PF,7,185,.390,14.0,.610,.317,.098,.024,.171,.390,.320,.385,.250,.000,.286,.500,.750,.049,2,1.000,.375,.500,0,0
Career,,,NBA,,35,921,.446,12.0,.732,.370,.087,.072,.203,.268,.500,.657,.417,.400,.286,.297,.772,.080,19,.955,.297,.364,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DAL,NBA,,28,736,.455,11.6,.753,.379,.085,.081,.209,.247,.525,.697,.450,.421,.286,.241,.774,.085,17,.929,.276,.313,0,0
1 season,,BOS,NBA,,7,185,.390,14.0,.610,.317,.098,.024,.171,.390,.320,.385,.250,.000,.286,.500,.750,.049,2,1.000,.375,.500,0,0
