Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1998-99,22,DEN,NBA,C,12,12,387,8.1,17.7,0.457,1.6,4.3,0.387,6.4,13.4,0.48,4.9,6.6,0.75,4.5,8,12.5,1.1,1.2,2.3,1.2,5.2,22.8,NA,119,109
1999-00,23,DEN,NBA,C,81,80,2435,8.2,18.3,0.446,1.2,3.8,0.328,6.9,14.5,0.477,3.4,4.9,0.686,3.5,9.8,13.3,2,0.9,3.7,2,6.1,20.9,NA,106,103
2000-01,24,DEN,NBA,C,78,74,2457,8.2,17.1,0.477,1.1,2.9,0.367,7.1,14.2,0.499,3.9,5.5,0.698,3.6,9.2,12.8,2.3,0.8,4.3,2,6.1,21.3,NA,110,103
2001-02,25,TOT,NBA,C,78,76,2455,9,19.7,0.458,2.2,5.7,0.388,6.8,14,0.486,2.3,3.2,0.695,3.8,8.6,12.4,1.9,1.2,4.6,2,6,22.5,NA,109,104
2001-02,25,DEN,NBA,C,51,51,1668,9.8,21,0.466,2.4,5.5,0.434,7.4,15.5,0.477,2.2,3.3,0.667,3.7,8.3,12.1,1.9,1,4.9,1.9,5.5,24.2,NA,110,104
2001-02,25,DAL,NBA,C,27,25,787,7.5,17.1,0.437,1.9,6.2,0.305,5.6,10.9,0.512,2.3,3,0.761,3.9,9.3,13.1,1.9,1.6,3.9,2.2,7.1,19.2,NA,106,103
2002-03,26,DAL,NBA,C,69,43,1611,8.6,16.5,0.518,1.5,3.7,0.405,7.1,12.8,0.55,1.9,2.8,0.682,4,6.6,10.6,1.7,1.1,2.9,1.5,8.5,20.6,NA,118,102
2003-04,27,BOS,NBA,C,17,1,328,9,19.5,0.46,1.3,6.3,0.2,7.7,13.2,0.583,1.6,2,0.769,4.7,7.7,12.4,3.8,1.3,2,1.7,7.4,20.7,NA,110,103
2004-05,28,BOS,NBA,PF,80,80,2196,8,16.1,0.496,1.9,5.3,0.364,6.1,10.8,0.559,2.8,3.5,0.811,3.6,9.3,13,2.3,1,2.3,1.6,6.1,20.7,NA,120,105
2005-06,29,BOS,NBA,PF,82,63,2033,6.1,14.1,0.431,2.9,7.3,0.392,3.2,6.8,0.474,1.3,1.9,0.68,2,8.4,10.4,2.9,0.7,1.8,1.7,7,16.4,NA,110,106
2006-07,30,POR,NBA,PF,27,9,352,6,15.7,0.382,0.3,3.6,0.087,5.7,12.2,0.468,3.1,4,0.769,3.9,6.9,10.8,1.2,1.1,1.7,2,8.8,15.4,NA,96,110
2007-08,31,POR,NBA,C,39,0,291,5.1,11.4,0.443,0,0.8,0,5.1,10.7,0.474,2.1,3.6,0.579,5.3,7.3,12.6,1.1,2.3,3.2,1.9,11.1,12.2,NA,102,103
Career,NA,,NBA,,563,438,14545,7.9,17.1,0.466,1.7,4.7,0.363,6.2,12.4,0.505,2.7,3.8,0.711,3.5,8.7,12.2,2.2,1,3.3,1.8,6.6,20.3,NA,111,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DEN,NBA,,222,217,6947,8.5,18.5,0.462,1.5,3.9,0.376,7.1,14.6,0.485,3.4,4.9,0.693,3.7,9.1,12.8,2,0.9,4.1,2,5.9,21.9,NA,109,104
3 seasons,NA,BOS,NBA,,179,144,4557,7.2,15.5,0.466,2.3,6.3,0.367,4.9,9.2,0.534,2.1,2.7,0.767,3,8.8,11.8,2.7,0.9,2.1,1.7,6.6,18.8,NA,115,105
2 seasons,NA,DAL,NBA,,96,68,2398,8.2,16.7,0.49,1.6,4.6,0.36,6.6,12.2,0.539,2.1,2.9,0.709,4,7.5,11.5,1.8,1.3,3.3,1.7,8,20.1,NA,114,102
2 seasons,NA,POR,NBA,,66,9,643,5.6,13.8,0.405,0.2,2.3,0.074,5.4,11.5,0.471,2.6,3.8,0.689,4.5,7.1,11.6,1.2,1.6,2.4,1.9,9.8,14,NA,98,107
