Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,25,DAL,NBA,C,8,8,30.6,4.9,9.8,0.5,0.8,2.3,0.333,4.1,7.5,0.55,0.538,0.8,1.4,0.545,2.3,5.4,7.6,0.6,0.3,2.8,0.8,4.9,11.3
2002-03,26,DAL,NBA,C,20,16,24.6,3.4,7.9,0.433,0.4,2,0.2,3,5.9,0.513,0.459,0.8,1,0.842,1.8,2.6,4.4,0.3,0.6,2.2,0.7,4.3,8
2004-05,28,BOS,NBA,PF,7,7,26.4,2.3,5.9,0.39,1.1,2.3,0.5,1.1,3.6,0.32,0.488,1.1,1.4,0.8,0.9,4,4.9,1.1,0.9,1.7,1,3.9,6.9
Career,NA,,NBA,,35,31,26.3,3.5,7.9,0.446,0.6,2.1,0.297,2.9,5.8,0.5,0.486,0.9,1.1,0.75,1.7,3.5,5.2,0.5,0.5,2.2,0.8,4.3,8.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DAL,NBA,,28,24,26.3,3.8,8.4,0.455,0.5,2.1,0.241,3.3,6.3,0.525,0.485,0.8,1.1,0.733,1.9,3.4,5.3,0.4,0.5,2.3,0.7,4.5,8.9
1 season,NA,BOS,NBA,,7,7,26.4,2.3,5.9,0.39,1.1,2.3,0.5,1.1,3.6,0.32,0.488,1.1,1.4,0.8,0.9,4,4.9,1.1,0.9,1.7,1,3.9,6.9
