Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,22,DEN,NBA,C,12,12,32.3,4.9,10.8,0.457,1,2.6,0.387,3.9,8.2,0.48,0.504,3,4,0.75,2.8,4.8,7.6,0.7,0.8,1.4,0.8,3.2,13.8
1999-00,23,DEN,NBA,C,81,80,30.1,4.8,10.9,0.446,0.7,2.3,0.328,4.1,8.6,0.477,0.48,2,2.9,0.686,2.1,5.8,7.9,1.2,0.5,2.2,1.2,3.6,12.4
2000-01,24,DEN,NBA,C,78,74,31.5,5,10.4,0.477,0.7,1.8,0.367,4.3,8.6,0.499,0.508,2.3,3.4,0.698,2.2,5.6,7.8,1.4,0.5,2.6,1.2,3.7,12.9
2001-02,25,TOT,NBA,C,78,76,31.5,5.4,11.8,0.458,1.3,3.4,0.388,4.1,8.4,0.486,0.514,1.3,1.9,0.695,2.3,5.2,7.4,1.1,0.7,2.7,1.2,3.6,13.5
2001-02,25,DEN,NBA,C,51,51,32.7,6,12.9,0.466,1.5,3.4,0.434,4.5,9.5,0.477,0.523,1.4,2.1,0.667,2.3,5.1,7.4,1.2,0.6,3,1.2,3.4,14.9
2001-02,25,DAL,NBA,C,27,25,29.1,4.2,9.7,0.437,1.1,3.5,0.305,3.1,6.1,0.512,0.492,1.3,1.7,0.761,2.2,5.2,7.4,1.1,0.9,2.2,1.3,4,10.8
2002-03,26,DAL,NBA,C,69,43,23.3,3.9,7.4,0.518,0.7,1.7,0.405,3.2,5.8,0.55,0.563,0.9,1.3,0.682,1.8,3,4.8,0.8,0.5,1.3,0.7,3.8,9.3
2003-04,27,BOS,NBA,C,17,1,19.3,3.4,7.3,0.46,0.5,2.4,0.2,2.9,4.9,0.583,0.492,0.6,0.8,0.769,1.8,2.9,4.6,1.4,0.5,0.8,0.6,2.8,7.8
2004-05,28,BOS,NBA,PF,80,80,27.5,4.3,8.6,0.496,1,2.8,0.364,3.2,5.8,0.559,0.555,1.5,1.9,0.811,1.9,5,6.9,1.2,0.5,1.2,0.9,3.3,11.1
2005-06,29,BOS,NBA,PF,82,63,24.8,2.9,6.7,0.431,1.4,3.5,0.392,1.5,3.2,0.474,0.533,0.6,0.9,0.68,1,4,5,1.4,0.4,0.9,0.8,3.3,7.8
2006-07,30,POR,NBA,PF,27,9,13,1.4,3.8,0.382,0.1,0.9,0.087,1.4,2.9,0.468,0.392,0.7,1,0.769,0.9,1.7,2.6,0.3,0.3,0.4,0.5,2.1,3.7
2007-08,31,POR,NBA,C,39,0,7.5,0.7,1.6,0.443,0,0.1,0,0.7,1.5,0.474,0.443,0.3,0.5,0.579,0.7,1,1.7,0.2,0.3,0.4,0.3,1.5,1.7
Career,NA,,NBA,,563,438,25.8,4,8.5,0.466,0.8,2.3,0.363,3.1,6.2,0.505,0.516,1.3,1.9,0.711,1.8,4.3,6.1,1.1,0.5,1.6,0.9,3.3,10.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DEN,NBA,,222,217,31.3,5.2,11.2,0.462,0.9,2.4,0.376,4.3,8.8,0.485,0.502,2,2.9,0.693,2.2,5.5,7.7,1.2,0.5,2.5,1.2,3.6,13.2
3 seasons,NA,BOS,NBA,,179,144,25.5,3.6,7.6,0.466,1.1,3.1,0.367,2.4,4.5,0.534,0.54,1,1.3,0.767,1.5,4.3,5.8,1.3,0.4,1,0.8,3.3,9.2
2 seasons,NA,DAL,NBA,,96,68,25,4,8.1,0.49,0.8,2.2,0.36,3.2,5.9,0.539,0.539,1,1.4,0.709,1.9,3.6,5.5,0.9,0.6,1.6,0.8,3.9,9.7
2 seasons,NA,POR,NBA,,66,9,9.7,1,2.5,0.405,0,0.4,0.074,1,2.1,0.471,0.411,0.5,0.7,0.689,0.8,1.3,2.1,0.2,0.3,0.4,0.3,1.8,2.5
