Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,25,DAL,NBA,C,8,8,245,39,78,0.5,6,18,0.333,33,60,0.55,0.538,6,11,0.545,18,43,61,5,2,22,6,39,90
2002-03,26,DAL,NBA,C,20,16,491,68,157,0.433,8,40,0.2,60,117,0.513,0.459,16,19,0.842,36,52,88,5,11,43,14,86,160
2004-05,28,BOS,NBA,PF,7,7,185,16,41,0.39,8,16,0.5,8,25,0.32,0.488,8,10,0.8,6,28,34,8,6,12,7,27,48
Career,NA,,NBA,,35,31,921,123,276,0.446,22,74,0.297,101,202,0.5,0.486,30,40,0.75,60,123,183,18,19,77,27,152,298
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DAL,NBA,,28,24,736,107,235,0.455,14,58,0.241,93,177,0.525,0.485,22,30,0.733,54,95,149,10,13,65,20,125,250
1 season,NA,BOS,NBA,,7,7,185,16,41,0.39,8,16,0.5,8,25,0.32,0.488,8,10,0.8,6,28,34,8,6,12,7,27,48
