Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,25,DAL,NBA,C,8,8,245,7.9,15.9,0.5,1.2,3.7,0.333,6.7,12.2,0.55,1.2,2.2,0.545,3.7,8.7,12.4,1,0.4,4.5,1.2,7.9,18.3,NA,114,108
2002-03,26,DAL,NBA,C,20,16,491,7.1,16.5,0.433,0.8,4.2,0.2,6.3,12.3,0.513,1.7,2,0.842,3.8,5.5,9.2,0.5,1.2,4.5,1.5,9,16.8,NA,103,109
2004-05,28,BOS,NBA,PF,7,7,185,4.8,12.4,0.39,2.4,4.8,0.5,2.4,7.6,0.32,2.4,3,0.8,1.8,8.5,10.3,2.4,1.8,3.6,2.1,8.2,14.5,NA,105,98
Career,NA,,NBA,,35,31,921,6.9,15.5,0.446,1.2,4.2,0.297,5.7,11.4,0.5,1.7,2.3,0.75,3.4,6.9,10.3,1,1.1,4.3,1.5,8.6,16.8,NA,106,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DAL,NBA,,28,24,736,7.4,16.3,0.455,1,4,0.241,6.4,12.2,0.525,1.5,2.1,0.733,3.7,6.6,10.3,0.7,0.9,4.5,1.4,8.6,17.3,NA,106,108
1 season,NA,BOS,NBA,,7,7,185,4.8,12.4,0.39,2.4,4.8,0.5,2.4,7.6,0.32,2.4,3,0.8,1.8,8.5,10.3,2.4,1.8,3.6,2.1,8.2,14.5,NA,105,98
