Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2013-14,23,CLE,NBA,SG,72,1271,10.7,0.534,0.524,0.162,2.5,8.5,5.4,22.1,1.3,0.3,15.9,13.2,NA,1.4,0.7,2.1,0.078,NA,-1.6,-0.2,-1.8,0.1
2014-15,24,CLE,NBA,SG,67,1380,8.5,0.493,0.544,0.124,3.1,7.3,5.2,21.1,0.9,0.1,15.9,12.6,NA,1.4,0.5,1.9,0.067,NA,-2,-0.8,-2.8,-0.3
2015-16,25,CLE,NBA,PG,76,1867,11.3,0.527,0.468,0.129,2,7.8,4.9,26.2,1.2,0.4,17.7,15.9,NA,2.2,1.6,3.8,0.098,NA,-0.7,-0.5,-1.2,0.4
2016-17,26,MIL,NBA,PG,76,1986,9.4,0.501,0.403,0.18,1.4,7.1,4.3,25.7,1.4,0,18.8,16.3,NA,0.3,0.9,1.2,0.029,NA,-2.5,-1.8,-4.2,-1.1
2017-18,27,MIL,NBA,PG,38,712,8.6,0.5,0.513,0.178,2.3,8.2,5.3,27.4,1,0,23,13.5,NA,0.3,0.2,0.5,0.032,NA,-2.4,-2,-4.4,-0.4
2018-19,28,TOT,NBA,PG,48,812,11.1,0.532,0.537,0.215,0.8,9.9,5.2,31.9,0.8,0.2,20.4,17.9,NA,0.5,0,0.5,0.028,NA,-1.7,-2.8,-4.4,-0.5
2018-19,28,MIL,NBA,PG,12,97,7.5,0.482,0.579,0.211,0,9.9,5.2,35.7,1,0,34.6,13.7,NA,0,0.1,0.1,0.043,NA,-3.5,-0.6,-4.1,-0.1
2018-19,28,CLE,NBA,PG,36,715,11.5,0.537,0.534,0.215,0.9,9.9,5.2,31.3,0.8,0.2,18.9,18.4,NA,0.5,-0.1,0.4,0.026,NA,-1.4,-3,-4.5,-0.4
2019-20,29,CLE,NBA,PG,57,821,8.1,0.463,0.52,0.211,2.4,7.8,5.1,29,1.2,0.2,23.6,13,NA,0.1,0.1,0.2,0.01,NA,-3.6,-1.6,-5.2,-0.7
Career,NA,,NBA,,434,8849,9.8,0.51,0.485,0.164,2.1,7.9,5,25.6,1.2,0.2,18.7,14.8,NA,6.2,4,10.1,0.055,NA,-1.9,-1.2,-3.1,-2.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CLE,NBA,,308,6054,10.1,0.515,0.51,0.157,2.3,8.1,5.2,25.2,1.1,0.3,17.9,14.5,NA,5.6,2.8,8.3,0.066,NA,-1.7,-1,-2.6,-0.9
3 seasons,NA,MIL,NBA,,126,2795,9.2,0.5,0.431,0.18,1.6,7.5,4.6,26.5,1.2,0,20.2,15.5,NA,0.6,1.2,1.8,0.03,NA,-2.5,-1.8,-4.3,-1.6
