Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,24,CLE,NBA,SG,20,7,24.9,2.4,6.8,0.346,1.2,3.8,0.316,1.2,3,0.383,0.434,1.3,1.6,0.781,0.5,1.6,2.1,2.7,0.5,0,1.8,2.6,7.2
2015-16,25,CLE,NBA,PG,20,0,12.1,1.3,3.7,0.351,0.4,1.6,0.258,0.9,2.2,0.419,0.405,0.9,1.2,0.75,0.2,0.6,0.8,2.8,0.1,0.1,0.7,1.6,3.9
2016-17,26,MIL,NBA,PG,6,0,26.5,2.7,6.8,0.39,1,2.7,0.375,1.7,4.2,0.4,0.463,1.3,1.7,0.8,0.2,1.8,2,2,0.2,0,1.2,0.8,7.7
2017-18,27,MIL,NBA,PG,6,0,13,0.7,2,0.333,0.3,1.5,0.222,0.3,0.5,0.667,0.417,0.3,0.3,1,0.2,0.7,0.8,2.7,0.3,0,1,1,2
Career,NA,,NBA,,52,7,18.8,1.8,5.1,0.354,0.8,2.5,0.303,1,2.5,0.405,0.43,1,1.3,0.779,0.3,1.1,1.4,2.6,0.3,0,1.2,1.8,5.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,40,7,18.5,1.8,5.3,0.348,0.8,2.7,0.299,1,2.6,0.398,0.424,1.1,1.4,0.768,0.4,1.1,1.4,2.7,0.3,0,1.2,2.1,5.5
2 seasons,NA,MIL,NBA,,12,0,19.8,1.7,4.4,0.377,0.7,2.1,0.32,1,2.3,0.429,0.453,0.8,1,0.833,0.2,1.3,1.4,2.3,0.3,0,1.1,0.9,4.8
