Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,24,CLE,NBA,SG,20,7,497,5,14.5,0.346,2.6,8.1,0.316,2.4,6.4,0.383,2.7,3.4,0.781,1.1,3.3,4.4,5.6,1,0,3.7,5.5,15.2,NA,95,108
2015-16,25,CLE,NBA,PG,20,0,241,5.7,16.3,0.351,1.8,6.8,0.258,4,9.4,0.419,4,5.3,0.75,0.9,2.4,3.3,12.3,0.2,0.2,3.1,6.8,17.1,NA,110,113
2016-17,26,MIL,NBA,PG,6,0,159,5.3,13.7,0.39,2,5.3,0.375,3.3,8.3,0.4,2.7,3.3,0.8,0.3,3.7,4,4,0.3,0,2.3,1.7,15.3,NA,97,111
2017-18,27,MIL,NBA,PG,6,0,78,2.7,8,0.333,1.3,6,0.222,1.3,2,0.667,1.3,1.3,1,0.7,2.7,3.3,10.7,1.3,0,4,4,8,NA,98,114
Career,NA,,NBA,,52,7,975,5,14.3,0.354,2.2,7.2,0.303,2.9,7.1,0.405,2.9,3.7,0.779,0.9,3.1,4,7.4,0.7,0.1,3.4,5.1,15.1,NA,100,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,40,7,738,5.2,15.1,0.348,2.3,7.7,0.299,2.9,7.4,0.398,3.1,4,0.768,1,3,4,7.8,0.7,0.1,3.5,6,15.8,NA,100,110
2 seasons,NA,MIL,NBA,,12,0,237,4.4,11.8,0.377,1.8,5.6,0.32,2.7,6.2,0.429,2.2,2.7,0.833,0.4,3.3,3.8,6.2,0.7,0,2.9,2.4,12.9,NA,97,112
