,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1989-90,25,LAC,NBA,,0,2,0,0,0,2,4,6,0,2,2,0,2,1,1,2,4,4.7
Career,,,,,0,2,0,0,0,2,4,6,0,2,2,0,2,1,1,2,4,4.7
