Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,22,DET,NBA,PF,3,NA,18,2.3,7.7,0.304,1.7,2,0.833,4.7,0,5.3,6.3
1959-60,23,DET,NBA,SF,2,NA,23.5,4,10.5,0.381,2,2.5,0.8,8,1,2.5,10
1960-61,24,DET,NBA,SF,4,NA,16.8,3.3,6.8,0.481,3.3,4.5,0.722,2.3,1.8,4,9.8
Career,NA,,NBA,,9,NA,18.7,3.1,7.9,0.394,2.4,3.2,0.759,4.3,1,4.1,8.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DET,NBA,,9,NA,18.7,3.1,7.9,0.394,2.4,3.2,0.759,4.3,1,4.1,8.7
