Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,27,BOS,NBA,SF,11,NA,21.7,2.3,7.7,0.294,1.7,2.6,0.655,5.8,1.3,3.6,6.3
Career,NA,,NBA,,11,NA,21.7,2.3,7.7,0.294,1.7,2.6,0.655,5.8,1.3,3.6,6.3
