Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,27,BOS,NBA,SF,11,NA,239,3.8,12.8,0.294,2.9,4.4,0.655,9.6,2.1,6,10.4
Career,NA,,NBA,,11,NA,239,3.8,12.8,0.294,2.9,4.4,0.655,9.6,2.1,6,10.4
