Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1956-57,26,BOS,NBA,SF,52,NA,12.9,1.5,4.9,0.309,1.3,1.7,0.775,4,0.6,2.6,4.4
1957-58,27,BOS,NBA,SF,70,NA,26,2.8,8.9,0.317,2,3,0.686,6.2,1.6,3.5,7.7
1958-59,28,BOS,NBA,SF,35,NA,13.9,1.7,5.4,0.316,0.7,0.9,0.758,3.1,0.6,2.1,4.1
Career,NA,,NBA,,157,NA,19,2.1,6.8,0.315,1.5,2.1,0.717,4.8,1.1,2.9,5.8
