,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1972-73,23,DNR,ABA,,1,,0,,,,1,1,,,,,,,,,3,
1973-74,24,DNR,ABA,,3,8,2,4,1,4,0,0,1,1,2,5,0,0,0,2,8,7.3
1974-75,25,DNA,ABA,,6,,1,,,,1,2,,,,,,,,,13,
1975-76,26,DNA,ABA,,4,,0,,,,3,4,,,,,,,,,10,
Career,,,,,6,,2,,,,3,4,,,,,,,,,13,
