Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,23,DNR,ABA,SG,4,NA,9,0.5,2.3,0.222,0,0.5,0,0.5,1.8,0.286,0.222,0.3,0.3,1,0.3,0.5,0.8,0.5,NA,NA,1,1.3,1.3
1974-75,25,DNA,ABA,SF,12,NA,11.3,1.9,4.8,0.397,0.1,0.8,0.1,1.8,4,0.458,0.405,0.3,0.4,0.6,0.4,0.7,1.1,1.1,0.1,0.1,0.3,1.5,4.2
1975-76,26,DNA,ABA,SG,12,NA,13.3,1.5,4.2,0.36,0,0.6,0,1.5,3.6,0.419,0.36,1.1,1.4,0.765,0.3,1.4,1.8,1.4,0.6,0.1,1.3,1.3,4.1
Career,NA,,ABA,,28,NA,11.8,1.5,4.2,0.368,0,0.7,0.053,1.5,3.5,0.429,0.372,0.6,0.8,0.739,0.4,1,1.3,1.1,0.3,0.1,0.8,1.4,3.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"DNR,DNA",ABA,,28,NA,11.8,1.5,4.2,0.368,0,0.7,0.053,1.5,3.5,0.429,0.372,0.6,0.8,0.739,0.4,1,1.3,1.1,0.3,0.1,0.8,1.4,3.7
