Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1996-97,24,BOS,NBA,PG,29,0,326,4.5,10.5,0.426,1.5,4.8,0.323,2.9,5.7,0.514,1.8,2.3,0.8,1.4,3.4,4.8,9.8,2.5,0.2,4.3,6.2,12.3,NA,102,113
1998-99,26,SAC,NBA,PG,24,0,203,3.4,9.9,0.35,1.2,4.7,0.263,2.2,5.2,0.429,0.7,0.7,1,2.5,3.7,6.2,6.7,0.7,0.2,3.2,3.4,8.9,NA,94,108
1999-00,27,CHH,NBA,PG,12,0,36,4.3,18.5,0.231,1.4,7.1,0.2,2.8,11.4,0.25,1.4,2.8,0.5,0,9.9,9.9,18.5,0,0,4.3,2.8,11.4,NA,80,105
2000-01,28,CLE,NBA,PG,10,0,76,2.1,6.2,0.333,1.4,2.8,0.5,0.7,3.5,0.2,0,0,NA,1.4,2.1,3.5,9,1.4,0,4.2,9,5.5,NA,85,110
Career,NA,,NBA,,75,0,641,3.9,10.2,0.377,1.4,4.6,0.305,2.4,5.6,0.437,1.3,1.6,0.8,1.7,3.7,5.3,9.2,1.7,0.2,3.9,5.4,10.4,NA,96,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,29,0,326,4.5,10.5,0.426,1.5,4.8,0.323,2.9,5.7,0.514,1.8,2.3,0.8,1.4,3.4,4.8,9.8,2.5,0.2,4.3,6.2,12.3,NA,102,113
1 season,NA,SAC,NBA,,24,0,203,3.4,9.9,0.35,1.2,4.7,0.263,2.2,5.2,0.429,0.7,0.7,1,2.5,3.7,6.2,6.7,0.7,0.2,3.2,3.4,8.9,NA,94,108
1 season,NA,CHH,NBA,,12,0,36,4.3,18.5,0.231,1.4,7.1,0.2,2.8,11.4,0.25,1.4,2.8,0.5,0,9.9,9.9,18.5,0,0,4.3,2.8,11.4,NA,80,105
1 season,NA,CLE,NBA,,10,0,76,2.1,6.2,0.333,1.4,2.8,0.5,0.7,3.5,0.2,0,0,NA,1.4,2.1,3.5,9,1.4,0,4.2,9,5.5,NA,85,110
