Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,PHO,NBA,PG,5,5,207,3.7,9.2,0.396,1.4,3.8,0.364,2.3,5.4,0.419,1.7,3.3,0.526,0.7,4.5,5.2,8.5,1.9,0.3,2.3,1.9,10.4
1997-98,24,PHO,NBA,PG,4,4,171,4.6,12.2,0.379,0,1.5,0,4.6,10.7,0.431,2.7,3.4,0.813,1.1,3.8,4.8,6.5,3.4,0.4,2.5,2.7,12
1998-99,25,PHO,NBA,PG,3,3,126,5.1,12.3,0.419,1.1,4.6,0.25,4,7.7,0.519,1.4,2,0.714,0.3,1.7,2,8.9,1.4,0.3,2.6,3.4,12.9
1999-00,26,PHO,NBA,PG,6,6,229,3.5,8.6,0.4,1.3,3.5,0.364,2.2,5.2,0.424,1.1,1.4,0.778,1.3,5,6.3,8.3,1.7,0.2,3.6,2.2,9.3
2000-01,27,PHO,NBA,PG,4,4,166,4.8,15,0.319,0.9,3.7,0.235,3.9,11.3,0.346,2,2.6,0.75,2,3.3,5.2,11.5,1.7,0,2.6,2.8,12.4
2001-02,28,NJN,NBA,PG,20,20,803,6.6,15.9,0.415,0.8,4,0.189,5.8,11.8,0.492,3.6,4.4,0.808,1.9,5.5,7.4,8.2,1.5,0.4,3,1.8,17.5
2002-03,29,NJN,NBA,PG,20,20,852,5.8,14.4,0.402,1.4,4.4,0.327,4.4,10,0.435,4,4.8,0.825,1.5,5,6.5,6.9,1.5,0.2,3.3,1.9,17
2003-04,30,NJN,NBA,PG,11,11,474,3.3,9.8,0.333,0.8,3.6,0.208,2.5,6.2,0.407,3.3,4,0.811,1.2,4.3,5.5,7.5,1.9,0.5,3.3,1.1,10.6
2004-05,31,NJN,NBA,PG,4,4,182,5.1,13.3,0.388,2.2,5.9,0.367,3,7.3,0.405,1.2,2.2,0.545,2,5.1,7.1,5.7,2,0,1.8,3.2,13.6
2005-06,32,NJN,NBA,PG,11,11,450,3.9,10.6,0.371,1.2,4,0.3,2.7,6.6,0.415,1.5,1.8,0.826,1.8,5,6.7,8.5,1.4,0.2,1.9,2.5,10.6
2006-07,33,NJN,NBA,PG,12,12,484,4.8,11,0.432,2.5,6,0.42,2.2,5,0.448,1,1.9,0.52,1.7,8,9.7,9.7,1.6,0.4,3,2.3,13
2007-08,34,DAL,NBA,PG,5,5,180,3.2,7.6,0.421,1.2,2.6,0.462,2,5,0.4,1,1.6,0.625,1.6,4.8,6.4,6.8,1.4,0.4,1.8,2.4,8.6
2008-09,35,DAL,NBA,PG,10,10,386,3.5,7.7,0.458,2,4.4,0.447,1.6,3.4,0.472,1.6,1.9,0.85,0.7,4.8,5.4,5.5,2.1,0.3,1.9,2.2,10.6
2009-10,36,DAL,NBA,PG,6,6,243,2.1,6.8,0.304,1.3,4.1,0.321,0.7,2.7,0.278,1.6,1.8,0.917,0.9,5.2,6.1,6.2,2.1,0.1,1.3,2.2,7.1
2010-11,37,DAL,NBA,PG,21,21,744,3.1,7.8,0.398,2.1,5.6,0.374,1,2.2,0.457,1.2,1.5,0.8,0.5,4.1,4.6,7.4,1.9,0.5,2.7,1.7,9.4
2011-12,38,DAL,NBA,PG,4,4,144,3.5,10.2,0.341,2.3,6.5,0.346,1.2,3.7,0.333,2.3,2.5,0.9,0.7,5.2,6,6,3,0.2,2.7,1.7,11.5
2012-13,39,NYK,NBA,SG,12,0,247,0.4,3.6,0.12,0.4,2.5,0.176,0,1.2,0,0.3,0.3,1,1,5.1,6.1,3.5,1.7,0.6,1.9,1.7,1.6
Career,NA,,NBA,,158,146,6088,4.3,10.9,0.391,1.4,4.3,0.322,2.9,6.6,0.436,2.2,2.8,0.781,1.3,5,6.3,7.5,1.8,0.3,2.7,2.1,12.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,NJN,NBA,,78,78,3245,5.2,13,0.398,1.3,4.5,0.3,3.8,8.5,0.449,2.8,3.6,0.785,1.7,5.5,7.1,7.9,1.6,0.3,2.9,2,14.5
5 seasons,NA,DAL,NBA,,46,46,1697,3.1,7.8,0.396,1.9,4.9,0.384,1.2,3,0.414,1.4,1.7,0.825,0.7,4.6,5.3,6.6,2,0.4,2.2,2,9.5
5 seasons,NA,PHO,NBA,,22,22,899,4.2,11.1,0.378,1,3.4,0.286,3.2,7.8,0.418,1.8,2.5,0.698,1.1,3.9,5,8.7,2,0.2,2.8,2.5,11.1
1 season,NA,NYK,NBA,,12,0,247,0.4,3.6,0.12,0.4,2.5,0.176,0,1.2,0,0.3,0.3,1,1,5.1,6.1,3.5,1.7,0.6,1.9,1.7,1.6
