Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,PHO,NBA,PG,5,5,207,21,53,0.396,8,22,0.364,13,31,0.419,0.472,10,19,0.526,4,26,30,49,11,2,13,11,60
1997-98,24,PHO,NBA,PG,4,4,171,22,58,0.379,0,7,0,22,51,0.431,0.379,13,16,0.813,5,18,23,31,16,2,12,13,57
1998-99,25,PHO,NBA,PG,3,3,126,18,43,0.419,4,16,0.25,14,27,0.519,0.465,5,7,0.714,1,6,7,31,5,1,9,12,45
1999-00,26,PHO,NBA,PG,6,6,229,22,55,0.4,8,22,0.364,14,33,0.424,0.473,7,9,0.778,8,32,40,53,11,1,23,14,59
2000-01,27,PHO,NBA,PG,4,4,166,22,69,0.319,4,17,0.235,18,52,0.346,0.348,9,12,0.75,9,15,24,53,8,0,12,13,57
2001-02,28,NJN,NBA,PG,20,20,803,147,354,0.415,17,90,0.189,130,264,0.492,0.439,80,99,0.808,42,122,164,182,34,8,67,40,391
2002-03,29,NJN,NBA,PG,20,20,852,137,341,0.402,34,104,0.327,103,237,0.435,0.452,94,114,0.825,36,118,154,163,36,4,79,46,402
2003-04,30,NJN,NBA,PG,11,11,474,43,129,0.333,10,48,0.208,33,81,0.407,0.372,43,53,0.811,16,57,73,99,25,6,43,15,139
2004-05,31,NJN,NBA,PG,4,4,182,26,67,0.388,11,30,0.367,15,37,0.405,0.47,6,11,0.545,10,26,36,29,10,0,9,16,69
2005-06,32,NJN,NBA,PG,11,11,450,49,132,0.371,15,50,0.3,34,82,0.415,0.428,19,23,0.826,22,62,84,106,17,2,24,31,132
2006-07,33,NJN,NBA,PG,12,12,484,64,148,0.432,34,81,0.42,30,67,0.448,0.547,13,25,0.52,23,108,131,131,22,5,41,31,175
2007-08,34,DAL,NBA,PG,5,5,180,16,38,0.421,6,13,0.462,10,25,0.4,0.5,5,8,0.625,8,24,32,34,7,2,9,12,43
2008-09,35,DAL,NBA,PG,10,10,386,38,83,0.458,21,47,0.447,17,36,0.472,0.584,17,20,0.85,7,51,58,59,22,3,20,24,114
2009-10,36,DAL,NBA,PG,6,6,243,14,46,0.304,9,28,0.321,5,18,0.278,0.402,11,12,0.917,6,35,41,42,14,1,9,15,48
2010-11,37,DAL,NBA,PG,21,21,744,64,161,0.398,43,115,0.374,21,46,0.457,0.531,24,30,0.8,11,84,95,153,40,10,56,36,195
2011-12,38,DAL,NBA,PG,4,4,144,14,41,0.341,9,26,0.346,5,15,0.333,0.451,9,10,0.9,3,21,24,24,12,1,11,7,46
2012-13,39,NYK,NBA,SG,12,0,247,3,25,0.12,3,17,0.176,0,8,0,0.18,2,2,1,7,35,42,24,12,4,13,12,11
Career,NA,,NBA,,158,146,6088,720,1843,0.391,236,733,0.322,484,1110,0.436,0.455,367,470,0.781,218,840,1058,1263,302,52,450,348,2043
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,NJN,NBA,,78,78,3245,466,1171,0.398,121,403,0.3,345,768,0.449,0.45,255,325,0.785,149,493,642,710,144,25,263,179,1308
5 seasons,NA,DAL,NBA,,46,46,1697,146,369,0.396,88,229,0.384,58,140,0.414,0.515,66,80,0.825,35,215,250,312,95,17,105,94,446
5 seasons,NA,PHO,NBA,,22,22,899,105,278,0.378,24,84,0.286,81,194,0.418,0.421,44,63,0.698,27,97,124,217,51,6,69,63,278
1 season,NA,NYK,NBA,,12,0,247,3,25,0.12,3,17,0.176,0,8,0,0.18,2,2,1,7,35,42,24,12,4,13,12,11
