Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,23,PHO,NBA,PG,5,207,15.2,0.489,0.415,0.358,2.2,13.9,8.2,39.4,2.7,0.8,17.5,15.9,NA,0.2,0,0.2,0.048,NA,1.4,0.9,2.4,0.2
1997-98,24,PHO,NBA,PG,4,171,16.3,0.438,0.121,0.276,3.1,13,7.6,28.2,4.9,1,15.6,20.5,NA,-0.1,0.2,0.1,0.042,NA,0.4,3.3,3.7,0.2
1998-99,25,PHO,NBA,PG,3,126,16,0.488,0.372,0.163,0.9,7.5,3.6,42.5,2.1,0.7,16.3,20.2,NA,0.2,-0.1,0.1,0.033,NA,2.6,-1.5,1.1,0.1
1999-00,26,PHO,NBA,PG,6,229,14.3,0.5,0.4,0.164,3.7,14.9,9.2,38.5,2.5,0.3,28.1,16,NA,0,0.4,0.4,0.075,NA,1.5,1.8,3.3,0.3
2000-01,27,PHO,NBA,PG,4,166,15.3,0.384,0.246,0.174,5.3,9.3,7.3,55.4,2.4,0,13.9,22,NA,0,0.2,0.1,0.038,NA,2.5,1,3.5,0.2
2001-02,28,NJN,NBA,PG,20,803,21.7,0.492,0.254,0.28,5.7,17.6,11.4,40.8,2.2,0.8,14.4,25.8,NA,1.3,1,2.3,0.139,NA,4.6,1.4,6,1.6
2002-03,29,NJN,NBA,PG,20,852,19.2,0.514,0.305,0.334,4.7,16.4,10.4,35.4,2.3,0.4,16.8,25,NA,1.1,1.6,2.6,0.149,NA,3.9,1.6,5.5,1.6
2003-04,30,NJN,NBA,PG,11,474,16.1,0.456,0.372,0.411,4.2,13.3,9,39.1,2.8,1,22,19.4,NA,0.3,0.8,1.1,0.112,NA,2,1.5,3.5,0.6
2004-05,31,NJN,NBA,PG,4,182,16.1,0.48,0.448,0.164,5.7,18.7,11.4,30.6,2.9,0,11.1,20.1,NA,0.1,0.1,0.2,0.061,NA,2.7,1.4,4.1,0.3
2005-06,32,NJN,NBA,PG,11,450,16.4,0.464,0.379,0.174,5.8,17.9,11.6,38.9,2.1,0.4,14.4,17.7,NA,0.5,0.6,1,0.11,NA,2.4,1,3.3,0.6
2006-07,33,NJN,NBA,PG,12,484,22,0.55,0.547,0.169,5.8,26.2,16.2,49.5,2.5,0.9,20.5,19.9,NA,1,1.1,2.1,0.207,NA,5,3.6,8.6,1.3
2007-08,34,DAL,NBA,PG,5,180,15.3,0.518,0.342,0.211,4.7,15.7,9.9,33.2,2.1,0.8,17.8,13,NA,0.2,0,0.3,0.067,NA,1,1.2,2.2,0.2
2008-09,35,DAL,NBA,PG,10,386,16.8,0.621,0.566,0.241,2.3,15.6,9.2,23.8,3,0.6,17.9,13.7,NA,0.8,0.2,1,0.127,NA,2.3,1.5,3.8,0.6
2009-10,36,DAL,NBA,PG,6,243,13.5,0.468,0.609,0.261,2.8,16.1,9.5,26.6,3.1,0.3,14.9,11.6,NA,0.2,0.4,0.6,0.124,NA,-0.2,2.5,2.3,0.3
2010-11,37,DAL,NBA,PG,21,744,15.7,0.56,0.714,0.186,1.9,13.6,7.8,32.7,3,1.1,24.3,15.1,NA,0.9,0.9,1.9,0.121,NA,2.1,2.7,4.8,1.3
2011-12,38,DAL,NBA,PG,4,144,16.7,0.507,0.634,0.244,2.4,18.8,10,29.8,4.4,0.6,19.5,18,NA,0.1,0.1,0.2,0.079,NA,1.6,4,5.6,0.3
2012-13,39,NYK,NBA,SG,12,247,5.1,0.213,0.68,0.08,3.1,18.2,10.1,14.4,2.7,1.6,33.4,7.6,NA,-0.4,0.5,0.1,0.014,NA,-4,1.9,-2.1,0
Career,NA,,NBA,,158,6088,17.1,0.498,0.398,0.255,4.1,16.4,10.1,35.9,2.7,0.7,18,18.9,NA,6.3,8.1,14.5,0.114,NA,2.5,1.8,4.3,9.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,NJN,NBA,,78,3245,19.2,0.498,0.344,0.278,5.2,18.1,11.5,39.6,2.4,0.6,16.7,22.3,NA,4.2,5.2,9.4,0.139,NA,3.7,1.7,5.4,6
5 seasons,NA,DAL,NBA,,46,1697,15.7,0.552,0.621,0.217,2.4,15.1,8.8,29.6,3,0.8,20.6,14.3,NA,2.3,1.7,4,0.114,NA,1.6,2.4,4,2.6
5 seasons,NA,PHO,NBA,,22,899,15.3,0.455,0.302,0.227,3.1,12.2,7.5,40.4,2.9,0.5,18.4,18.5,NA,0.2,0.7,0.9,0.05,NA,1.6,1.3,2.9,1.1
1 season,NA,NYK,NBA,,12,247,5.1,0.213,0.68,0.08,3.1,18.2,10.1,14.4,2.7,1.6,33.4,7.6,NA,-0.4,0.5,0.1,0.014,NA,-4,1.9,-2.1,0
